type,name
soundalias,#vox_demp_kill_headshot_plr_5_3
soundalias,#vox_demp_kill_headshot_plr_5_2
soundalias,#vox_elixir_drink_plr_6_8
soundalias,#vox_elixir_drink_plr_6_9
soundalias,#vox_elixir_drink_plr_6_2
soundalias,#vox_elixir_drink_plr_6_3
soundalias,#vox_elixir_drink_plr_6_0
soundalias,#vox_elixir_drink_plr_6_1
soundalias,#vox_elixir_drink_plr_6_6
soundalias,#vox_elixir_drink_plr_6_7
soundalias,#vox_elixir_drink_plr_6_4
soundalias,#vox_elixir_drink_plr_6_5
soundalias,#hash_2726262a7e391876
soundalias,#hash_27307cf6fa94ac1f
soundalias,#zmb_switch_flip_trap_reset
soundalias,#vox_blac_exert_mant_heavy
soundalias,#vox_pickup_generic_plr_5_1
soundalias,#vox_pickup_generic_plr_5_0
soundalias,#vox_pickup_generic_plr_5_3
soundalias,#vox_pickup_generic_plr_5_2
soundalias,#vox_pickup_generic_plr_5_5
soundalias,#vox_pickup_generic_plr_5_4
soundalias,#vox_pickup_generic_plr_5_7
soundalias,#vox_pickup_generic_plr_5_6
soundalias,#vox_pickup_generic_plr_5_9
soundalias,#vox_pickup_generic_plr_5_8
soundalias,#hash_2744e20c904dcaf0
soundalias,#hash_2747b199d121f40b
soundalias,#wpn_rgun_flux_l_plr
soundalias,#vox_bop1_exert_gas_cough
soundalias,#hash_277d298cf39a2119
soundalias,#vox_dg5_level_2_plr_6_2
soundalias,#vox_dg5_level_2_plr_6_0
soundalias,#vox_dg5_level_2_plr_6_1
soundalias,#vox_tedd_exert_explo_dead
soundalias,#vox_path_sorrow_level_2_plr_6_2
soundalias,#vox_path_sorrow_level_2_plr_6_0
soundalias,#vox_path_sorrow_level_2_plr_6_1
soundalias,#hash_27ae8f0ca01852cd
soundalias,#hash_27c02185cabe2640
soundalias,#amb_projector
soundalias,#fly_step_walk_zdog_paper
soundalias,#vox_dg5_kill_mult_plr_7_3
soundalias,#vox_dg5_kill_mult_plr_7_2
soundalias,#vox_dg5_kill_mult_plr_7_1
soundalias,#vox_dg5_kill_mult_plr_7_0
soundalias,#vox_dg5_kill_mult_plr_7_4
soundalias,#hash_27f12e7284f453c6
soundalias,#wpn_vulcan_fire_loop_plr
soundalias,#zmb_death_nohead_blood
soundalias,#vox_plr_6_exert_gas_gag
soundalias,#hash_2851b65c33ed27e7
soundalias,#hash_28762a5a9e4b571f
soundalias,#hash_288a6befcfe526f3
soundalias,#vox_solo_game_start_plr_8_0
soundalias,#vox_niko_kill_headshot_plr_6_1
soundalias,#vox_niko_kill_headshot_plr_6_0
soundalias,#vox_niko_kill_headshot_plr_6_3
soundalias,#vox_niko_kill_headshot_plr_6_2
soundalias,#vox_niko_kill_headshot_plr_6_4
soundalias,#vox_kill_headshot_plr_5_8
soundalias,#vox_kill_headshot_plr_5_9
soundalias,#vox_kill_headshot_plr_5_0
soundalias,#vox_kill_headshot_plr_5_1
soundalias,#vox_kill_headshot_plr_5_2
soundalias,#vox_kill_headshot_plr_5_3
soundalias,#vox_kill_headshot_plr_5_4
soundalias,#vox_kill_headshot_plr_5_5
soundalias,#vox_kill_headshot_plr_5_6
soundalias,#vox_kill_headshot_plr_5_7
soundalias,#hash_28d19706c882d8c3
soundalias,#wpn_pineapple_mini_loop
soundalias,#hash_28f3dcc1113c9cc9
soundalias,#vox_plr_7_exert_sniper_exhale
soundalias,#vox_bop2_exert_death_fall
soundalias,#hash_291018d20bb10fb2
soundalias,#vox_attacked_zombie_plr_5_5
soundalias,#vox_attacked_zombie_plr_5_4
soundalias,#vox_attacked_zombie_plr_5_7
soundalias,#vox_attacked_zombie_plr_5_6
soundalias,#vox_attacked_zombie_plr_5_1
soundalias,#vox_attacked_zombie_plr_5_0
soundalias,#vox_attacked_zombie_plr_5_3
soundalias,#vox_attacked_zombie_plr_5_2
soundalias,#vox_attacked_zombie_plr_5_9
soundalias,#vox_attacked_zombie_plr_5_8
soundalias,#fly_melee_imp_galva_riot
soundalias,#vox_bom2_exert_rad_end
soundalias,#fly_zombie_jumpland_soft
soundalias,#vox_power_switch_plr_5_1
soundalias,#vox_power_switch_plr_5_0
soundalias,#vox_power_switch_plr_5_2
soundalias,#vox_plr_7_exert_gas_cough
soundalias,#fly_generic_down_shrt_plr
soundalias,#fly_combat_knife_first_raise_npc
soundalias,#vox_plr_8_exert_blind
soundalias,#hash_29f2a9f49833dfaf
soundalias,#zmb_vox_monkey_land
soundalias,#vox_overkill_active_plr_8_3
soundalias,#vox_overkill_active_plr_8_2
soundalias,#vox_overkill_active_plr_8_1
soundalias,#vox_overkill_active_plr_8_0
soundalias,#vox_overkill_active_plr_8_4
soundalias,#fly_step_run_zdog_gravel
soundalias,#fly_step_sprint_zdog_carpet
soundalias,#amb_paper_trash
soundalias,#vox_kill_arnie_plr_6_4
soundalias,#vox_kill_arnie_plr_6_2
soundalias,#vox_kill_arnie_plr_6_3
soundalias,#vox_kill_arnie_plr_6_0
soundalias,#vox_kill_arnie_plr_6_1
soundalias,#hash_2a2a23a72475e869
soundalias,#hash_2a4b30f5343f03da
soundalias,#fly_step_prone_zdog_paintedmetal
soundalias,#hash_2a6e793295de605f
soundalias,#vox_plr_5_exert_death
soundalias,#wpn_minigun_sheathe_plr
soundalias,#hash_2aee85ce9a5bee52
soundalias,#vox_ammo_buy_plr_5_0
soundalias,#vox_ammo_buy_plr_5_1
soundalias,#vox_ammo_buy_plr_5_2
soundalias,#fly_step_prone_zdog_metalcatprone
soundalias,#wpn_rgun_mk2v_start
soundalias,#vox_destroy_rocketshield_plr_8_0
soundalias,#vox_destroy_rocketshield_plr_8_1
soundalias,#vox_destroy_rocketshield_plr_8_2
soundalias,#vox_bop5_exert_rad_end
soundalias,#hash_2b2ce304596c11cd
soundalias,#hash_2b2fb6553b0692d4
soundalias,#hash_2b4e25f8eaed9341
soundalias,#hash_2b4f03822bdc9869
soundalias,#vox_bom3_exert_rad_dmg
soundalias,#vox_powerup_insta_plr_7_4
soundalias,#vox_powerup_insta_plr_7_3
soundalias,#vox_powerup_insta_plr_7_2
soundalias,#vox_powerup_insta_plr_7_1
soundalias,#vox_powerup_insta_plr_7_0
soundalias,#hash_2b9b9ae27f099922
soundalias,#mus_fire_sale
soundalias,#vox_box_pistol_plr_7_2
soundalias,#vox_box_pistol_plr_7_3
soundalias,#vox_box_pistol_plr_7_0
soundalias,#vox_box_pistol_plr_7_1
soundalias,#vox_box_pistol_plr_7_4
soundalias,#vox_plr_7_exert_razor_wire
soundalias,#vox_plr_7_exert_death_veh_under
soundalias,#hash_2be6ede02abf5cfc
soundalias,#vox_revive_support_demp_plr_8_4
soundalias,#vox_revive_support_demp_plr_8_0
soundalias,#vox_revive_support_demp_plr_8_1
soundalias,#vox_revive_support_demp_plr_8_2
soundalias,#vox_revive_support_demp_plr_8_3
soundalias,#hash_2bfff78ed4aefdbc
soundalias,#hash_2c1a2b29f89d9c1e
soundalias,#fly_melee_lungealt_knife
soundalias,#hash_2c353a931f7b6186
soundalias,#zmb_quad_gas_attack_start
soundalias,#hash_2c3f780f1e33ff80
soundalias,#hash_2c5321deab41da10
soundalias,#hash_2c58be4a6b26629b
soundalias,#vox_plr_7_exert_gas_gag
soundalias,#vox_plr_5_exert_punch_give
soundalias,#hash_2c8959d200afc735
soundalias,#exp_transformer_flux_r
soundalias,#exp_transformer_flux_l
soundalias,#hash_2cb99908783105d8
soundalias,#wpn_ray_reload_battery_in
soundalias,#hash_2cd800d4561b0221
soundalias,#vox_plr_7_exert_sniper_hold
soundalias,#fly_step_sprint_zdog_ice
soundalias,#vox_plr_5_exert_bludgeoned
soundalias,#vox_bof1_exert_rad_dmg
soundalias,#hash_2d0e75039a8b7ab2
soundalias,#wpn_flamethrower_sheathe_npc
soundalias,#vox_revive_self_plr_5_1
soundalias,#vox_revive_self_plr_5_0
soundalias,#vox_revive_self_plr_5_2
soundalias,#vox_kill_raygun_plr_7_2
soundalias,#vox_kill_raygun_plr_7_3
soundalias,#vox_kill_raygun_plr_7_0
soundalias,#vox_kill_raygun_plr_7_1
soundalias,#vox_kill_raygun_plr_7_4
soundalias,#fly_step_crouch_walk_zdog_grass
soundalias,#mus_office_roundstart_1_intro
soundalias,#hash_2d78d5727436aadc
soundalias,#wpn_dg4_electrocution_impact
soundalias,#hash_2d7c515e560a7f69
soundalias,#vox_mcnamara_log_repair_plr_6_0
soundalias,#hash_2d87822f312b7e39
soundalias,#wpn_rgun_fire_act_plr
soundalias,#hash_2d8f8d79d800431f
soundalias,#dst_dest_reel2reel_01_dp_d0
soundalias,#dst_dest_reel2reel_01_dp_d1
soundalias,#dst_dest_reel2reel_01_dp_d2
soundalias,#fly_melee_imp_galva_cloth
soundalias,#hash_2db2a17a1cb454c1
soundalias,#vox_bop4_exert_sniper_hold
soundalias,#vox_magic_box_share_plr_6_4
soundalias,#vox_magic_box_share_plr_6_1
soundalias,#vox_magic_box_share_plr_6_0
soundalias,#vox_magic_box_share_plr_6_3
soundalias,#vox_magic_box_share_plr_6_2
soundalias,#hash_2ddcd295a40a8458
soundalias,#vox_revive_support_take_plr_6_4
soundalias,#vox_revive_support_take_plr_6_1
soundalias,#vox_revive_support_take_plr_6_0
soundalias,#vox_revive_support_take_plr_6_3
soundalias,#vox_revive_support_take_plr_6_2
soundalias,#hash_2de8af9b51bbed3f
soundalias,#fly_step_crouch_run_zdog_bodyarmor
soundalias,#hash_2dfe7f7f7939c1a7
soundalias,#hash_2e38d5b9c9382a71
soundalias,#hash_2e3ad86fbbde47ec
soundalias,#pfx_fire_sprinkler_celing
soundalias,#hash_2e4b3d95b5a51afa
soundalias,#hash_2e5b60d0f1117443
soundalias,#hash_2e5d96a578243c02
soundalias,#vox_box_move_plr_6_1
soundalias,#vox_box_move_plr_6_0
soundalias,#vox_box_move_plr_6_3
soundalias,#vox_box_move_plr_6_2
soundalias,#vox_box_move_plr_6_4
soundalias,#fly_melee_imp_galva_npc_metalcar
soundalias,#exp_mp_propane_tank_explo
soundalias,#vox_take_surrounded_oh_shit_plr_7_1
soundalias,#vox_take_surrounded_oh_shit_plr_7_0
soundalias,#vox_take_surrounded_oh_shit_plr_7_3
soundalias,#vox_take_surrounded_oh_shit_plr_7_2
soundalias,#vox_take_surrounded_oh_shit_plr_7_4
soundalias,#wpn_pineapple_explode_decay
soundalias,#dst_server_power
soundalias,#vox_plr_8_exert_underwater_emerge_breath
soundalias,#fly_step_crouch_run_zdog_default
soundalias,#wpn_rgun_mk2_flux_r_npc
soundalias,#vox_plr_5_exert_rad_dmg
soundalias,#vox_bof3_exert_rad_start
soundalias,#wpn_katana_sheathe_npc
soundalias,#hash_2f5b570f7b90ee62
soundalias,#wpn_rgun_loop
soundalias,#wpn_katana_melee_plr
soundalias,#hash_2f7545c1f8945187
soundalias,#hash_2f906af4529152ca
soundalias,#fly_step_crouch_run_zdog_gravel
soundalias,#mus_office_roundend_3_intro
soundalias,#fly_step_crouch_walk_zdog_fruit
soundalias,#fly_bowie_impact_npc
soundalias,#fly_pineapple_tap
soundalias,#fly_step_prone_zdog_snow
soundalias,#vox_tedd_exert_burn_dead
soundalias,#hash_2ff8d043c3a03206
soundalias,#zmb_hellhound_loop_breath
soundalias,#evt_elevator_freight_run_3d
soundalias,#vox_kill_headshot_plr_6_9
soundalias,#vox_kill_headshot_plr_6_8
soundalias,#vox_kill_headshot_plr_6_7
soundalias,#vox_kill_headshot_plr_6_6
soundalias,#vox_kill_headshot_plr_6_5
soundalias,#vox_kill_headshot_plr_6_4
soundalias,#vox_kill_headshot_plr_6_3
soundalias,#vox_kill_headshot_plr_6_2
soundalias,#vox_kill_headshot_plr_6_1
soundalias,#vox_kill_headshot_plr_6_0
soundalias,#wpn_dg4_first_raise_lvl3_npc
soundalias,#wpn_katana_idle_lp
soundalias,#fly_step_crouch_run_zdog_dirt
soundalias,#hash_3043ba385f024640
soundalias,#hash_305cd79b3bbf08b9
soundalias,#vox_bop4_exert_gas_gag
soundalias,#vox_plr_5_exert_breath_hurt
soundalias,#fly_step_sprint_zdog_paper
soundalias,#wpn_pineapple_loop
soundalias,#vox_plr_8_exert_suppressed
soundalias,#vox_bop5_exert_suppressed
soundalias,#fly_step_prone_zdog_glassbulletproof
soundalias,#fly_melee_lunge_knife
soundalias,#amb_water_drip
soundalias,#zmb_perks_packa_knuckle_0
soundalias,#zmb_perks_packa_knuckle_1
soundalias,#zmb_hellhound_loop_fire
soundalias,#vox_generic_responses_positive_plr_7_5
soundalias,#vox_generic_responses_positive_plr_7_4
soundalias,#vox_generic_responses_positive_plr_7_7
soundalias,#vox_generic_responses_positive_plr_7_6
soundalias,#vox_generic_responses_positive_plr_7_1
soundalias,#vox_generic_responses_positive_plr_7_0
soundalias,#vox_generic_responses_positive_plr_7_3
soundalias,#vox_generic_responses_positive_plr_7_2
soundalias,#vox_generic_responses_positive_plr_7_9
soundalias,#vox_generic_responses_positive_plr_7_8
soundalias,#evt_spare_change
soundalias,#vox_plr_8_exert_breath_hurt
soundalias,#vox_take_kill_headshot_plr_6_4
soundalias,#vox_take_kill_headshot_plr_6_1
soundalias,#vox_take_kill_headshot_plr_6_0
soundalias,#vox_take_kill_headshot_plr_6_3
soundalias,#vox_take_kill_headshot_plr_6_2
soundalias,#vox_plr_5_outro_igc_11
soundalias,#vox_plr_5_outro_igc_12
soundalias,#hash_311b093e2bb4cf35
soundalias,#fly_step_walk_zdog_water
soundalias,#zmb_vox_monkey_scream
soundalias,#hash_312343edef77b727
soundalias,#vox_nova_crawl_react_plr_7_4
soundalias,#vox_nova_crawl_react_plr_7_3
soundalias,#vox_nova_crawl_react_plr_7_2
soundalias,#vox_nova_crawl_react_plr_7_1
soundalias,#vox_nova_crawl_react_plr_7_0
soundalias,#hash_3150a609d055a88b
soundalias,#evt_switch_flip_trap
soundalias,#hash_315685483901984c
soundalias,#vox_niko_kill_streak_plr_5_2
soundalias,#vox_niko_kill_streak_plr_5_3
soundalias,#vox_niko_kill_streak_plr_5_0
soundalias,#vox_niko_kill_streak_plr_5_1
soundalias,#vox_niko_kill_streak_plr_5_4
soundalias,#wpn_rgun_mk2_exp
soundalias,#fly_step_run_zdog_flesh
soundalias,#vox_assemble_rocketshield_plr_7_2
soundalias,#vox_assemble_rocketshield_plr_7_1
soundalias,#vox_assemble_rocketshield_plr_7_0
soundalias,#wpn_dg4_melee_swing_plr
soundalias,#fly_step_walk_zdog_brick
soundalias,#vox_dg5_kill_mult_plr_6_2
soundalias,#vox_dg5_kill_mult_plr_6_3
soundalias,#vox_dg5_kill_mult_plr_6_0
soundalias,#vox_dg5_kill_mult_plr_6_1
soundalias,#vox_dg5_kill_mult_plr_6_4
soundalias,#vox_ammo_low_plr_8_3
soundalias,#vox_ammo_low_plr_8_2
soundalias,#vox_ammo_low_plr_8_1
soundalias,#vox_ammo_low_plr_8_0
soundalias,#vox_ammo_low_plr_8_4
soundalias,#vox_blac_exert_gas_gag
soundalias,#hash_31dd3a7abba4958c
soundalias,#hash_31e3fd3c1feef6fd
soundalias,#hash_31e90a2e8f036327
soundalias,#hash_31f3b0479d450d5a
soundalias,#hash_3226ab9c02fb5947
soundalias,#zmb_switch_flip
soundalias,#fly_uw_move_reload
soundalias,#vox_tedd_exert_death_veh_fly
soundalias,#fly_step_prone_zdog_metal
soundalias,#vox_bom3_exert_rad_end
soundalias,#vox_revive_niko_plr_5_4
soundalias,#vox_revive_niko_plr_5_2
soundalias,#vox_revive_niko_plr_5_3
soundalias,#vox_revive_niko_plr_5_0
soundalias,#vox_revive_niko_plr_5_1
soundalias,#fly_step_sprint_zdog_metal
soundalias,#vox_powerup_bonus_plr_7_3
soundalias,#vox_powerup_bonus_plr_7_2
soundalias,#vox_powerup_bonus_plr_7_1
soundalias,#vox_powerup_bonus_plr_7_0
soundalias,#vox_powerup_bonus_plr_7_4
soundalias,#vox_hellfire_kill_mult_plr_8_3
soundalias,#vox_hellfire_kill_mult_plr_8_2
soundalias,#vox_hellfire_kill_mult_plr_8_1
soundalias,#vox_hellfire_kill_mult_plr_8_0
soundalias,#vox_hellfire_kill_mult_plr_8_4
soundalias,#hash_3274d5a6da05a801
soundalias,#hash_327ecd553ec87be9
soundalias,#zmb_perks_packa_upgrade
soundalias,#hash_3291424a797302ac
soundalias,#vox_tedd_exert_punch_take
soundalias,#fly_zombie_ground_climbout
soundalias,#wpn_flame_thrower_stop_npc
soundalias,#wpn_winters_howl_fire_act_plr
soundalias,#zmb_box_poof
soundalias,#fly_melee_imp_katana_wood
soundalias,#zmb_fasttravel_teleport_end_plr
soundalias,#hash_32e2c6e9b7449114
soundalias,#hash_33083cdb6b3a0960
soundalias,#hash_33083fdb6b3a0e79
soundalias,#hash_330840db6b3a102c
soundalias,#hash_330843db6b3a1545
soundalias,#hash_330844db6b3a16f8
soundalias,#mus_fire_sale_end
soundalias,#dst_spark_bounces
soundalias,#zmb_fasttravel_teleport_lp_plr
soundalias,#hash_338550de989ad1a7
soundalias,#zmb_fasttravel_teleport_start_npc
soundalias,#hash_33a55493071f7af6
soundalias,#fly_pineapple_mag_in
soundalias,#hash_33b0501a39a95bea
soundalias,#hash_33b6a998603c309d
soundalias,#fly_pineapple_mag_out
soundalias,#vox_powerup_insta_plr_6_4
soundalias,#vox_powerup_insta_plr_6_2
soundalias,#vox_powerup_insta_plr_6_3
soundalias,#vox_powerup_insta_plr_6_0
soundalias,#vox_powerup_insta_plr_6_1
soundalias,#vox_bop2_exert_self_heal
soundalias,#hash_33c5e3222e38a6ff
soundalias,#hash_33de302626950d78
soundalias,#vox_plr_7_exert_blind
soundalias,#vox_path_sorrow_active_plr_6_4
soundalias,#vox_path_sorrow_active_plr_6_1
soundalias,#vox_path_sorrow_active_plr_6_0
soundalias,#vox_path_sorrow_active_plr_6_3
soundalias,#vox_path_sorrow_active_plr_6_2
soundalias,#fly_step_walk_zdog_ice
soundalias,#hash_342a3db46674e67a
soundalias,#vox_bom2_exert_rad_dmg
soundalias,#vox_revive_support_take_plr_7_4
soundalias,#vox_revive_support_take_plr_7_0
soundalias,#vox_revive_support_take_plr_7_1
soundalias,#vox_revive_support_take_plr_7_2
soundalias,#vox_revive_support_take_plr_7_3
soundalias,#amb_ac
soundalias,#hash_3464e1361c110c93
soundalias,#vox_plr_5_exert_sniper_gasp
soundalias,#fly_step_walk_zdog_metalcatwalk
soundalias,#vox_teleport_mod_1_pickup_plr_6_0
soundalias,#fly_step_run_zdog_glasscar
soundalias,#fly_generic_raise_npc
soundalias,#zmb_monkey_anim_cymb
soundalias,#vox_ammo_buy_plr_6_2
soundalias,#vox_ammo_buy_plr_6_1
soundalias,#vox_ammo_buy_plr_6_0
soundalias,#vox_pap_pickup_plr_8_0
soundalias,#vox_pap_pickup_plr_8_1
soundalias,#vox_pap_pickup_plr_8_2
soundalias,#vox_pap_pickup_plr_8_3
soundalias,#vox_pap_pickup_plr_8_4
soundalias,#wpn_vulcan_fire_lfe_ring_plr
soundalias,#vox_niko_surrounded_oh_shit_plr_6_4
soundalias,#vox_niko_surrounded_oh_shit_plr_6_0
soundalias,#vox_niko_surrounded_oh_shit_plr_6_1
soundalias,#vox_niko_surrounded_oh_shit_plr_6_2
soundalias,#vox_niko_surrounded_oh_shit_plr_6_3
soundalias,#vox_take_surrounded_oh_shit_plr_6_0
soundalias,#vox_take_surrounded_oh_shit_plr_6_1
soundalias,#vox_take_surrounded_oh_shit_plr_6_2
soundalias,#vox_take_surrounded_oh_shit_plr_6_3
soundalias,#vox_take_surrounded_oh_shit_plr_6_4
soundalias,#zmb_hellhound_spawn
soundalias,#hash_3548762d78d800a7
soundalias,#wpn_ray_reload_close
soundalias,#wpn_pineapple_dryfire_plr
soundalias,#fly_step_crouch_walk_zdog_mud
soundalias,#wpn_vulcan_pickup_plr
soundalias,#vox_plr_6_exert_concuss
soundalias,#vox_bop5_exert_self_heal
soundalias,#hash_359664e44a2bb635
soundalias,#vox_bop5_exert_rad_dmg
soundalias,#vox_magic_box_share_plr_7_4
soundalias,#vox_magic_box_share_plr_7_0
soundalias,#vox_magic_box_share_plr_7_1
soundalias,#vox_magic_box_share_plr_7_2
soundalias,#vox_magic_box_share_plr_7_3
soundalias,#fly_step_sprint_zdog_tallgrass
soundalias,#vox_bop1_exert_concuss
soundalias,#vox_tedd_exert_death
soundalias,#hash_35fe77df40567d45
soundalias,#fly_step_crouch_run_zdog_concrete
soundalias,#fly_wpn_handle_high
soundalias,#hash_364c98e4ca3d5e9a
soundalias,#hash_365525e6193d1f1e
soundalias,#zmb_hellhound_prespawn
soundalias,#vox_pap_wait_plr_8_3
soundalias,#vox_pap_wait_plr_8_2
soundalias,#vox_pap_wait_plr_8_1
soundalias,#vox_pap_wait_plr_8_0
soundalias,#vox_pap_wait_plr_8_4
soundalias,#fly_step_crouch_walk_zdog_cloth
soundalias,#hash_366d20056fa38c07
soundalias,#hash_367ba5ad46824151
soundalias,#vox_bop5_exert_underwater_emerge_gasp
soundalias,#zmb_mus_bottle_lp
soundalias,#zmb_vocals_quad_attack_melee
soundalias,#hash_36d22e07c4d488dd
soundalias,#vox_bop5_exert_mant_light
soundalias,#hash_36f4ae0f24d94642
soundalias,#wpn_vulcan_start_npc
soundalias,#vox_kill_revenge_plr_8_1
soundalias,#vox_kill_revenge_plr_8_0
soundalias,#vox_kill_revenge_plr_8_3
soundalias,#vox_kill_revenge_plr_8_2
soundalias,#vox_kill_revenge_plr_8_5
soundalias,#vox_kill_revenge_plr_8_4
soundalias,#vox_kill_revenge_plr_8_7
soundalias,#vox_kill_revenge_plr_8_6
soundalias,#vox_kill_revenge_plr_8_9
soundalias,#vox_kill_revenge_plr_8_8
soundalias,#vox_generic_responses_positive_plr_6_8
soundalias,#vox_generic_responses_positive_plr_6_9
soundalias,#vox_generic_responses_positive_plr_6_4
soundalias,#vox_generic_responses_positive_plr_6_5
soundalias,#vox_generic_responses_positive_plr_6_6
soundalias,#vox_generic_responses_positive_plr_6_7
soundalias,#vox_generic_responses_positive_plr_6_0
soundalias,#vox_generic_responses_positive_plr_6_1
soundalias,#vox_generic_responses_positive_plr_6_2
soundalias,#vox_generic_responses_positive_plr_6_3
soundalias,#vox_bop5_exert_death_fall
soundalias,#vox_rich_surrounded_oh_shit_plr_6_4
soundalias,#vox_rich_surrounded_oh_shit_plr_6_1
soundalias,#vox_rich_surrounded_oh_shit_plr_6_0
soundalias,#vox_rich_surrounded_oh_shit_plr_6_3
soundalias,#vox_rich_surrounded_oh_shit_plr_6_2
soundalias,#evt_packapunch_revolve_end
soundalias,#wpn_gren_1straise_plr
soundalias,#fly_zombie_mantle_fast
soundalias,#hash_37b2bf0b37157bf5
soundalias,#hash_37b9c7d5b9ed0bac
soundalias,#fly_step_walk_zdog_cloth
soundalias,#vox_box_wonder_plr_5_0
soundalias,#vox_box_wonder_plr_5_1
soundalias,#vox_box_wonder_plr_5_2
soundalias,#vox_box_wonder_plr_5_3
soundalias,#vox_box_wonder_plr_5_4
soundalias,#fly_step_run_zdog_asphalt
soundalias,#wpn_dg4_slam_activate_plr
soundalias,#fly_step_walk_zdog_rock
soundalias,#hash_38037405482765a2
soundalias,#hash_381306926fe6491f
soundalias,#wpn_electric_trap_stop
soundalias,#wpn_rgun_mk2_flux_r_plr
soundalias,#hash_382b409a835eba84
soundalias,#vox_demp_kill_headshot_plr_7_3
soundalias,#vox_demp_kill_headshot_plr_7_2
soundalias,#vox_demp_kill_headshot_plr_7_1
soundalias,#vox_demp_kill_headshot_plr_7_0
soundalias,#vox_demp_kill_headshot_plr_7_4
soundalias,#hash_38379721ee659f1e
soundalias,#vox_kill_headshot_plr_7_6
soundalias,#vox_kill_headshot_plr_7_7
soundalias,#vox_kill_headshot_plr_7_4
soundalias,#vox_kill_headshot_plr_7_5
soundalias,#vox_kill_headshot_plr_7_2
soundalias,#vox_kill_headshot_plr_7_3
soundalias,#vox_kill_headshot_plr_7_0
soundalias,#vox_kill_headshot_plr_7_1
soundalias,#vox_kill_headshot_plr_7_8
soundalias,#vox_kill_headshot_plr_7_9
soundalias,#fly_step_sprint_zdog_snow
soundalias,#vox_bop1_exert_sniper_hold
soundalias,#vox_pickup_generic_plr_7_8
soundalias,#vox_pickup_generic_plr_7_7
soundalias,#vox_pickup_generic_plr_7_6
soundalias,#vox_pickup_generic_plr_7_5
soundalias,#vox_pickup_generic_plr_7_4
soundalias,#vox_pickup_generic_plr_7_3
soundalias,#vox_pickup_generic_plr_7_2
soundalias,#vox_pickup_generic_plr_7_1
soundalias,#vox_pickup_generic_plr_7_0
soundalias,#hash_3875fec910bd2928
soundalias,#vox_bop4_exert_death_fall
soundalias,#fly_step_prone_zdog_cushion
soundalias,#vox_attacked_zombie_plr_7_3
soundalias,#vox_attacked_zombie_plr_7_2
soundalias,#vox_attacked_zombie_plr_7_1
soundalias,#vox_attacked_zombie_plr_7_0
soundalias,#vox_attacked_zombie_plr_7_7
soundalias,#vox_attacked_zombie_plr_7_6
soundalias,#vox_attacked_zombie_plr_7_5
soundalias,#vox_attacked_zombie_plr_7_4
soundalias,#vox_attacked_zombie_plr_7_9
soundalias,#vox_attacked_zombie_plr_7_8
soundalias,#vox_kill_headshot_plr_8_8
soundalias,#vox_kill_headshot_plr_8_5
soundalias,#vox_kill_headshot_plr_8_4
soundalias,#vox_kill_headshot_plr_8_7
soundalias,#vox_kill_headshot_plr_8_6
