type,name
radiant_exploder,#hash_7f198fcb3786da68
radiant_exploder,#hash_7f1990cb3786dc1b
radiant_exploder,#hash_7f1991cb3786ddce
radiant_exploder,#hash_7f1993cb3786e134
radiant_exploder,#hash_7f1994cb3786e2e7
radiant_exploder,#hash_7f1995cb3786e49a
radiant_exploder,#hash_7f1996cb3786e64d
radiant_exploder,#hash_7fe46b566a989c37
soundalias,#vox_box_shotgun_plr_4_0
soundalias,#vox_box_shotgun_plr_4_1
soundalias,#vox_box_shotgun_plr_4_2
soundalias,#vox_box_shotgun_plr_4_3
soundalias,#vox_box_shotgun_plr_4_4
soundalias,#amb_sink_loop
soundalias,#vox_5_banter_dieg_scar_plr_1_0
soundalias,#hash_63c7b574f0996f
soundalias,#hash_73169d47085b2d
soundalias,#fly_step_crouch_walk_zdog_concrete
soundalias,#hash_a3c43ac28782fd
soundalias,#vox_plr_4_exert_concuss
soundalias,#hash_d52d82c6414349
soundalias,#vox_bop2_exert_mant_light
soundalias,#zmb_waterdrain_quad_lp_fore
soundalias,#vox_powerup_double_plr_4_2
soundalias,#vox_powerup_double_plr_4_3
soundalias,#vox_powerup_double_plr_4_0
soundalias,#vox_powerup_double_plr_4_1
soundalias,#vox_powerup_double_plr_4_4
soundalias,#vox_blightfather_react_first_plr_1_0
soundalias,#hash_10b3b428b4c5f44
soundalias,#vox_chakram_activate_plr_3_4
soundalias,#vox_chakram_activate_plr_3_0
soundalias,#vox_chakram_activate_plr_3_1
soundalias,#vox_chakram_activate_plr_3_2
soundalias,#vox_chakram_activate_plr_3_3
soundalias,#vox_pickup_bowie_plr_1_0
soundalias,#vox_plr_3_exert_gas_gasp
soundalias,#fly_wpn_grab_rattle
soundalias,#vox_kill_revenge_plr_2_7
soundalias,#vox_kill_revenge_plr_2_6
soundalias,#vox_kill_revenge_plr_2_5
soundalias,#vox_kill_revenge_plr_2_4
soundalias,#vox_kill_revenge_plr_2_3
soundalias,#vox_kill_revenge_plr_2_2
soundalias,#vox_kill_revenge_plr_2_1
soundalias,#vox_kill_revenge_plr_2_0
soundalias,#vox_kill_revenge_plr_2_9
soundalias,#vox_kill_revenge_plr_2_8
soundalias,#hash_132e60d6a8113de
soundalias,#vox_bop2_exert_punch_give
soundalias,#hash_16112269c47b71c
soundalias,#hash_1736a7699e21414
soundalias,#zmb_waterdrain_quad_start_aft
soundalias,#hash_186bc5f17583a80
soundalias,#hash_196ceb820d519b0
soundalias,#vox_plr_3_exert_gas_cough
soundalias,#vox_4_banter_dieg_shaw_plr_4_1
soundalias,#fly_sniper_shell_out_npc
soundalias,#vox_bop2_exert_sniper_hold
soundalias,#vox_plr_1_exert_explo_dead
soundalias,#vox_destroy_rocketshield_plr_2_2
soundalias,#vox_destroy_rocketshield_plr_2_0
soundalias,#vox_destroy_rocketshield_plr_2_1
soundalias,#zmb_distill_drop
soundalias,#fly_step_prone_zdog_ice
soundalias,#vox_bop1_exert_sniper_gasp
soundalias,#vox_ee_sent_trial_alis_0
soundalias,#vox_ee_sent_trial_alis_1
soundalias,#hash_21c376fa208dc2c
soundalias,#hash_21e9e0a70f607e8
soundalias,#hash_232b3b5b7f5d86d
soundalias,#vox_brun_kill_headshot_plr_1_2
soundalias,#vox_brun_kill_headshot_plr_1_3
soundalias,#vox_brun_kill_headshot_plr_1_0
soundalias,#vox_brun_kill_headshot_plr_1_1
soundalias,#vox_shaw_kill_streak_plr_3_0
soundalias,#vox_shaw_kill_streak_plr_3_1
soundalias,#vox_shaw_kill_streak_plr_3_2
soundalias,#vox_shaw_kill_streak_plr_3_3
soundalias,#vox_shaw_kill_streak_plr_3_4
soundalias,#hash_25db697922ee278
soundalias,#hash_267b015a23e5e46
soundalias,#wpn_hammer_melee_impact_victim
soundalias,#wpn_scepter_revive
soundalias,#hash_29e82dd4a445c8a
soundalias,#fly_melee_imp_galva_npc_riot
soundalias,#hash_2bb4a8b02a0d697
soundalias,#fly_step_sprint_zdog_metalcatwalk
soundalias,#fly_step_crouch_run_zdog_bark
soundalias,#vox_vomit_knife_attack_plr_3_3
soundalias,#vox_vomit_knife_attack_plr_3_2
soundalias,#vox_vomit_knife_attack_plr_3_1
soundalias,#vox_vomit_knife_attack_plr_3_0
soundalias,#vox_vomit_knife_attack_plr_3_4
soundalias,#vox_cargo_hold_enter_plr_1_0
soundalias,#vox_bop2_exert_death_veh_fly
soundalias,#vox_crawler_los_plr_1_4
soundalias,#vox_crawler_los_plr_1_5
soundalias,#vox_crawler_los_plr_1_2
soundalias,#vox_crawler_los_plr_1_3
soundalias,#vox_crawler_los_plr_1_0
soundalias,#vox_crawler_los_plr_1_1
soundalias,#wpn_dragon_fire_lvl1_npc_lfe
soundalias,#zmb_hellhound_prespawn_lfe
soundalias,#vox_bop4_exert_death_veh_hit
soundalias,#vox_decay_gas_react_plr_2_4
soundalias,#vox_decay_gas_react_plr_2_2
soundalias,#vox_decay_gas_react_plr_2_3
soundalias,#vox_decay_gas_react_plr_2_0
soundalias,#vox_decay_gas_react_plr_2_1
soundalias,#hash_33cc1fdd528ed8a
soundalias,#hash_33dead69d2e8d3b
soundalias,#hash_35ee152d044a5ae
soundalias,#hash_36c85a4ee28dd7a
soundalias,#hash_370acd15c1a6faf
soundalias,#vox_revive_dieg_plr_4_4
soundalias,#vox_revive_dieg_plr_4_3
soundalias,#vox_revive_dieg_plr_4_2
soundalias,#vox_revive_dieg_plr_4_1
soundalias,#vox_revive_dieg_plr_4_0
soundalias,#vox_blightfather_kill_plr_1_4
soundalias,#vox_blightfather_kill_plr_1_2
soundalias,#vox_blightfather_kill_plr_1_3
soundalias,#vox_blightfather_kill_plr_1_0
soundalias,#vox_blightfather_kill_plr_1_1
soundalias,#vox_box_interact_first_plr_2_0
soundalias,#hash_3b8275186f62d3a
soundalias,#wpn_chakram_melee_impact_swt
soundalias,#zmb_turbine_switch
soundalias,#vox_surrounded_oh_shit_plr_4_8
soundalias,#vox_surrounded_oh_shit_plr_4_9
soundalias,#vox_surrounded_oh_shit_plr_4_4
soundalias,#vox_surrounded_oh_shit_plr_4_5
soundalias,#vox_surrounded_oh_shit_plr_4_6
soundalias,#vox_surrounded_oh_shit_plr_4_7
soundalias,#vox_surrounded_oh_shit_plr_4_0
soundalias,#vox_surrounded_oh_shit_plr_4_1
soundalias,#vox_surrounded_oh_shit_plr_4_2
soundalias,#vox_surrounded_oh_shit_plr_4_3
soundalias,#vox_fast_travel_end_plr_1_4
soundalias,#vox_fast_travel_end_plr_1_2
soundalias,#vox_fast_travel_end_plr_1_3
soundalias,#vox_fast_travel_end_plr_1_0
soundalias,#vox_fast_travel_end_plr_1_1
soundalias,#zmb_eyeball_swrath_burst
soundalias,#hash_3fe1ae5fd3002be
soundalias,#mus_boss_3_intro
soundalias,#vox_scar_surrounded_oh_shit_plr_2_4
soundalias,#vox_scar_surrounded_oh_shit_plr_2_2
soundalias,#vox_scar_surrounded_oh_shit_plr_2_3
soundalias,#vox_scar_surrounded_oh_shit_plr_2_0
soundalias,#vox_scar_surrounded_oh_shit_plr_2_1
soundalias,#hash_429a3727fe6df41
soundalias,#vox_chakram_ready_plr_3_0
soundalias,#vox_chakram_ready_plr_3_1
soundalias,#vox_chakram_ready_plr_3_2
soundalias,#hash_43eca068008afe4
soundalias,#fly_melee_swipe_player_knife
soundalias,#vox_pap_pickup_plr_3_5
soundalias,#vox_pap_pickup_plr_3_4
soundalias,#vox_pap_pickup_plr_3_3
soundalias,#vox_pap_pickup_plr_3_2
soundalias,#vox_pap_pickup_plr_3_1
soundalias,#vox_pap_pickup_plr_3_0
soundalias,#fly_step_crouch_run_zdog_rock
soundalias,#hash_4570b02abda4a10
soundalias,#vox_bop5_exert_razor_wire
soundalias,#fly_melee_imp_hammer_wood
soundalias,#vox_solo_game_start_plr_4_0
soundalias,#fly_melee_imp_chakram_npc_plastic
soundalias,#vox_door_open_first_plr_3_0
soundalias,#zmb_monkey_throw_plr
soundalias,#vox_kill_headshot_plr_1_4
soundalias,#vox_kill_headshot_plr_1_5
soundalias,#vox_kill_headshot_plr_1_6
soundalias,#vox_kill_headshot_plr_1_0
soundalias,#vox_kill_headshot_plr_1_1
soundalias,#vox_kill_headshot_plr_1_2
soundalias,#vox_kill_headshot_plr_1_3
soundalias,#vox_powerup_ammo_plr_4_3
soundalias,#vox_powerup_ammo_plr_4_2
soundalias,#vox_powerup_ammo_plr_4_1
soundalias,#vox_powerup_ammo_plr_4_0
soundalias,#vox_powerup_ammo_plr_4_4
soundalias,#fly_step_sprint_zdog_default
soundalias,#vox_ammo_out_plr_3_2
soundalias,#vox_ammo_out_plr_3_3
soundalias,#vox_ammo_out_plr_3_0
soundalias,#vox_ammo_out_plr_3_1
soundalias,#vox_ammo_out_plr_3_4
soundalias,#hash_502c50791bae7fa
soundalias,#vox_plr_3_exert_death
soundalias,#hash_505459d5e2f4540
soundalias,#hash_505469d5e2f46f3
soundalias,#hash_505479d5e2f48a6
soundalias,#hash_505489d5e2f4a59
soundalias,#hash_505499d5e2f4c0c
soundalias,#hash_5054a9d5e2f4dbf
soundalias,#hash_5054b9d5e2f4f72
soundalias,#hash_5054c9d5e2f5125
soundalias,#hash_5054f9d5e2f563e
soundalias,#hash_505509d5e2f57f1
soundalias,#vox_radiant_react_plr_1_0
soundalias,#fly_melee_imp_hammer_npc_rock
soundalias,#hash_50f1313faf1255f
soundalias,#hash_53113b53b8aaa02
soundalias,#vox_tedd_exert_mant_heavy
soundalias,#wpn_chakram_sheathe_plr
soundalias,#zmb_perks_packa_upgrade_short
soundalias,#hash_55a486f1e58be6f
soundalias,#zmb_switch_flip_trap_alarm_reset
soundalias,#hash_572cd62fe2cb3aa
soundalias,#vox_4_banter_brun_dieg_plr_3_0
soundalias,#fly_melee_imp_chakram_glass
soundalias,#vox_bop4_exert_suppressed
soundalias,#hash_5a43f9a67288b60
soundalias,#zmb_frost_table_loop
soundalias,#zmb_skeleton_car_horn
soundalias,#hash_5af24daf516325b
soundalias,#mus_homunculus_dance
soundalias,#vox_viper_dragon_activate_plr_1_4
soundalias,#vox_viper_dragon_activate_plr_1_3
soundalias,#vox_viper_dragon_activate_plr_1_2
soundalias,#vox_viper_dragon_activate_plr_1_1
soundalias,#vox_viper_dragon_activate_plr_1_0
soundalias,#vox_powerup_firesale_plr_4_4
soundalias,#vox_powerup_firesale_plr_4_5
soundalias,#vox_powerup_firesale_plr_4_0
soundalias,#vox_powerup_firesale_plr_4_1
soundalias,#vox_powerup_firesale_plr_4_2
soundalias,#vox_powerup_firesale_plr_4_3
soundalias,#zmb_bone_drop
soundalias,#fly_step_crouch_walk_zdog_water
soundalias,#vox_bop3_exert_stabbed
soundalias,#vox_bop2_exert_blind
soundalias,#hash_636505e80a9c999
soundalias,#zmb_cracker_loop
soundalias,#vox_generic_wall_buy_plr_1_0
soundalias,#vox_generic_wall_buy_plr_1_1
soundalias,#vox_generic_wall_buy_plr_1_2
soundalias,#vox_generic_wall_buy_plr_1_3
soundalias,#vox_generic_wall_buy_plr_1_4
soundalias,#vox_generic_wall_buy_plr_1_5
soundalias,#vox_generic_wall_buy_plr_1_6
soundalias,#vox_generic_wall_buy_plr_1_7
soundalias,#vox_generic_wall_buy_plr_1_8
soundalias,#vox_generic_wall_buy_plr_1_9
soundalias,#vox_bop3_exert_mant_light
soundalias,#zmb_blocker_door_lp
soundalias,#vox_treasure_chest_activate_3_plr_3_0
soundalias,#fly_melee_imp_scepter_metal
soundalias,#vox_1_banter_brun_scar_plr_2_0
soundalias,#hash_689cd0f833eeb7f
soundalias,#hash_69b4b8f53967333
soundalias,#vox_pickup_generic_plr_1_5
soundalias,#vox_pickup_generic_plr_1_4
soundalias,#vox_pickup_generic_plr_1_7
soundalias,#vox_pickup_generic_plr_1_6
soundalias,#vox_pickup_generic_plr_1_1
soundalias,#vox_pickup_generic_plr_1_0
soundalias,#vox_pickup_generic_plr_1_3
soundalias,#vox_pickup_generic_plr_1_2
soundalias,#vox_pickup_generic_plr_1_9
soundalias,#vox_pickup_generic_plr_1_8
soundalias,#wpn_rgun_flux_r_plr
soundalias,#vox_viper_dragon_ready_plr_2_2
soundalias,#vox_viper_dragon_ready_plr_2_0
soundalias,#vox_viper_dragon_ready_plr_2_1
soundalias,#hash_6b98920a69fd329
soundalias,#vox_stoker_react_first_plr_3_0
soundalias,#vox_revive_support_dieg_plr_4_4
soundalias,#vox_revive_support_dieg_plr_4_3
soundalias,#vox_revive_support_dieg_plr_4_2
soundalias,#vox_revive_support_dieg_plr_4_1
soundalias,#vox_revive_support_dieg_plr_4_0
soundalias,#hash_6d2cd6389ef6d62
soundalias,#mus_boss_1_intro
soundalias,#vox_plr_1_exert_burn_dead
soundalias,#zmb_cracker_drop
soundalias,#vox_bop1_exert_underwater_pain
soundalias,#vox_blac_exert_underwater_emerge_gasp
soundalias,#vox_kill_arnie_plr_2_2
soundalias,#vox_kill_arnie_plr_2_3
soundalias,#vox_kill_arnie_plr_2_0
soundalias,#vox_kill_arnie_plr_2_1
soundalias,#vox_kill_arnie_plr_2_4
soundalias,#vox_m_quest_ambient_change_plr_3_1
soundalias,#zmb_eyeball_idle_loop
soundalias,#vox_decay_react_plr_3_0
soundalias,#hash_711ae3ab73a8323
soundalias,#hash_7241e6a65a1219a
soundalias,#vox_box_sniper_plr_3_4
soundalias,#vox_box_sniper_plr_3_2
soundalias,#vox_box_sniper_plr_3_3
soundalias,#vox_box_sniper_plr_3_0
soundalias,#vox_box_sniper_plr_3_1
soundalias,#fly_melee_lunge_player_knife
soundalias,#vox_bop2_exert_punch_take
soundalias,#fly_tricannon_charge
soundalias,#vox_brun_surrounded_oh_shit_plr_4_2
soundalias,#vox_brun_surrounded_oh_shit_plr_4_3
soundalias,#vox_brun_surrounded_oh_shit_plr_4_0
soundalias,#vox_brun_surrounded_oh_shit_plr_4_1
soundalias,#vox_brun_surrounded_oh_shit_plr_4_4
soundalias,#hash_76df1da773d332a
soundalias,#hash_7799f8b5d78f5f3
soundalias,#vox_powerup_double_plr_3_1
soundalias,#vox_powerup_double_plr_3_0
soundalias,#vox_powerup_double_plr_3_3
soundalias,#vox_powerup_double_plr_3_2
soundalias,#vox_powerup_double_plr_3_4
soundalias,#fly_step_walk_zdog_metalhollow
soundalias,#amb_ocean_splash
soundalias,#vox_bop5_exert_bludgeoned
soundalias,#vox_bop4_exert_razor_wire
soundalias,#vox_plasma_react_plr_1_0
soundalias,#pfx_water_drip
soundalias,#zmb_engineer_alarm
soundalias,#vox_hammer_ready_plr_2_2
soundalias,#vox_hammer_ready_plr_2_0
soundalias,#vox_hammer_ready_plr_2_1
soundalias,#vox_kill_wonder_plr_3_1
soundalias,#vox_kill_wonder_plr_3_0
soundalias,#vox_kill_wonder_plr_3_3
soundalias,#vox_kill_wonder_plr_3_2
soundalias,#vox_kill_wonder_plr_3_5
soundalias,#vox_kill_wonder_plr_3_4
soundalias,#vox_kill_wonder_plr_3_7
soundalias,#vox_kill_wonder_plr_3_6
soundalias,#hash_8121e0d6de42d4f
soundalias,#vox_plr_4_exert_electro
soundalias,#vox_tedd_exert_underwater_air_low
soundalias,#vox_bop4_exert_underwater_emerge_breath
soundalias,#fly_step_run_zdog_concrete
soundalias,#vox_powerup_insta_plr_3_3
soundalias,#vox_powerup_insta_plr_3_2
soundalias,#vox_powerup_insta_plr_3_1
soundalias,#vox_powerup_insta_plr_3_0
soundalias,#vox_powerup_insta_plr_3_5
soundalias,#vox_powerup_insta_plr_3_4
soundalias,#hash_873d995e49d9eb5
soundalias,#zmb_ai_stoker_shovel_impact_plr_swt
soundalias,#vox_water_exit_plr_4_0
soundalias,#vox_water_exit_plr_4_1
soundalias,#hash_8ab7a5e00241cf5
soundalias,#fly_step_sprint_zdog_mud
soundalias,#hash_8d79f498f24b99f
soundalias,#vox_1_banter_dieg_scar_plr_3_0
soundalias,#hash_8f6c06d102f2d00
soundalias,#hash_8fa380c4a61b7c2
soundalias,#hash_8fceaff9b57f692
soundalias,#vox_bop4_exert_explo_dead
soundalias,#exp_tricannon_fire_lfe
soundalias,#hash_93ad4d9fee7c43e
soundalias,#vox_pickup_bowie_plr_2_0
soundalias,#vox_bop5_exert_underwater_pain
soundalias,#fly_step_prone_zdog_bodyarmor
soundalias,#fly_step_walk_zdog_tallgrass
soundalias,#hash_972cde79431053e
soundalias,#fly_step_prone_zdog_foliage
soundalias,#vox_distillation_kit_build_plr_1_0
soundalias,#hash_9b946d695a3c920
soundalias,#vox_bop1_exert_rad_start
soundalias,#zmb_vocals_stoker_pain
soundalias,#hash_9d5687b005625fc
soundalias,#vox_bop1_exert_electro
soundalias,#vox_bop3_exert_underwater_air_low
soundalias,#vox_zombie_react_first_plr_2_0
soundalias,#hash_9fd84825dfde1ed
soundalias,#fly_step_prone_zdog_cloth
soundalias,#mus_boss_3_loop_0
soundalias,#hash_a06cf9bab0e59a3
soundalias,#hash_a1197a45b387cff
soundalias,#hash_a159349dae67566
soundalias,#vox_revive_self_plr_1_1
soundalias,#vox_revive_self_plr_1_0
soundalias,#vox_revive_self_plr_1_2
soundalias,#vox_2_banter_dieg_scar_plr_3_1
soundalias,#zmb_ai_stoker_death_explo_lfe
soundalias,#hash_a47b554f6f905b1
soundalias,#fly_melee_imp_scepter_flesh_npc
soundalias,#vox_vomit_knife_attack_plr_2_2
soundalias,#vox_vomit_knife_attack_plr_2_3
soundalias,#vox_vomit_knife_attack_plr_2_0
soundalias,#vox_vomit_knife_attack_plr_2_1
soundalias,#vox_vomit_knife_attack_plr_2_4
soundalias,#hash_a60c9533e476dd1
soundalias,#vox_cargo_hold_enter_plr_2_0
soundalias,#vox_fish_retrieve_first_plr_2_0
soundalias,#vox_blac_exert_stabbed
soundalias,#fly_thermal_scope
soundalias,#vox_bop4_exert_gas_gasp
soundalias,#vox_bop5_exert_mant_heavy
soundalias,#fly_step_sprint_zdog_metalthin
soundalias,#hash_ac96f054beb832c
soundalias,#hash_ad50b59ee592ac4
soundalias,#zmb_eyeball_vox_outro_s5
soundalias,#zmb_eyeball_vox_outro_s4
soundalias,#zmb_eyeball_vox_outro_s1
soundalias,#zmb_eyeball_vox_outro_s3
soundalias,#zmb_eyeball_vox_outro_s2
soundalias,#wpn_viper_bite_end
soundalias,#wpn_hammer_storm_thunder
soundalias,#vox_bop3_exert_punch_give
soundalias,#hash_b5f19e691cc0f0f
soundalias,#vox_ammo_out_plr_4_1
soundalias,#vox_ammo_out_plr_4_0
soundalias,#vox_ammo_out_plr_4_3
soundalias,#vox_ammo_out_plr_4_2
soundalias,#vox_ammo_out_plr_4_4
soundalias,#hash_b73b2f07dead44c
soundalias,#vox_radiant_react_plr_2_0
soundalias,#vox_pap_pickup_plr_2_4
soundalias,#vox_pap_pickup_plr_2_2
soundalias,#vox_pap_pickup_plr_2_3
soundalias,#vox_pap_pickup_plr_2_0
soundalias,#vox_pap_pickup_plr_2_1
soundalias,#hash_b9e5c0f0c4b51ec
soundalias,#vox_blightfather_react_first_plr_2_0
soundalias,#vox_bop3_exert_underwater_pain
soundalias,#hash_bc551f958b18108
soundalias,#vox_bop5_exert_death_veh_under
soundalias,#vox_dining_hall_enter_plr_4_0
soundalias,#hash_bdb30092e9dc406
soundalias,#vox_kill_revenge_plr_3_8
soundalias,#vox_kill_revenge_plr_3_9
soundalias,#vox_kill_revenge_plr_3_6
soundalias,#vox_kill_revenge_plr_3_7
soundalias,#vox_kill_revenge_plr_3_4
soundalias,#vox_kill_revenge_plr_3_5
soundalias,#vox_kill_revenge_plr_3_2
soundalias,#vox_kill_revenge_plr_3_3
soundalias,#vox_kill_revenge_plr_3_0
soundalias,#vox_kill_revenge_plr_3_1
soundalias,#hash_bed745bc0187b9d
soundalias,#zmb_flare_pickup
soundalias,#hash_c0b282721028b7f
soundalias,#fly_step_crouch_run_zdog_flesh
soundalias,#vox_dieg_kill_headshot_plr_2_4
soundalias,#vox_dieg_kill_headshot_plr_2_1
soundalias,#vox_dieg_kill_headshot_plr_2_0
soundalias,#vox_dieg_kill_headshot_plr_2_3
soundalias,#vox_dieg_kill_headshot_plr_2_2
soundalias,#fly_step_sprint_zdog_watershallow
soundalias,#hash_c5737dedcdad3a8
soundalias,#vox_plr_1_exert_gas_gasp
soundalias,#vox_altar_interact_first_plr_3_0
soundalias,#wpn_dragon_flux_npc_r
soundalias,#wpn_dragon_flux_npc_l
soundalias,#fly_step_crouch_walk_zdog_metalhollow
soundalias,#hash_c7661887ac55b9c
soundalias,#vox_bop5_exert_burn_dead
soundalias,#hash_c9ac443532e923d
soundalias,#hash_cb0dc750cf3d9c9
soundalias,#hash_cbff0b64fa402d7
soundalias,#vox_kill_headshot_plr_2_3
soundalias,#vox_kill_headshot_plr_2_2
soundalias,#vox_kill_headshot_plr_2_1
soundalias,#vox_kill_headshot_plr_2_0
soundalias,#vox_kill_headshot_plr_2_7
soundalias,#vox_kill_headshot_plr_2_6
soundalias,#vox_kill_headshot_plr_2_5
soundalias,#vox_kill_headshot_plr_2_4
soundalias,#vox_kill_headshot_plr_2_9
soundalias,#vox_kill_headshot_plr_2_8
soundalias,#hash_d046d2ada9a25a7
soundalias,#vox_5_banter_scar_shaw_plr_1_0
soundalias,#vox_plr_3_exert_razor_wire
soundalias,#hash_d1511aa7c8f96b4
soundalias,#hash_d1ae3bf08f6cfa7
soundalias,#vox_plr_2_exert_punch_take
soundalias,#wpn_scepter_first_raise_lvl3_npc
soundalias,#zmb_cracker_open
soundalias,#wpn_viper_melee_retract_double_plr
soundalias,#hash_d5dd6efff968f2c
soundalias,#hash_d7858da53c9180e
soundalias,#vox_decay_react_plr_2_0
soundalias,#hash_d9a98fc554f1a7b
soundalias,#vox_generic_wall_buy_plr_2_7
soundalias,#vox_generic_wall_buy_plr_2_6
soundalias,#vox_generic_wall_buy_plr_2_5
soundalias,#vox_generic_wall_buy_plr_2_4
soundalias,#vox_generic_wall_buy_plr_2_3
soundalias,#vox_generic_wall_buy_plr_2_2
soundalias,#vox_generic_wall_buy_plr_2_1
soundalias,#vox_generic_wall_buy_plr_2_0
soundalias,#vox_generic_wall_buy_plr_2_8
soundalias,#vox_bop3_exert_razor_wire
soundalias,#vox_plr_3_exert_death_veh_under
soundalias,#hash_db2cf7bdaa97a7c
soundalias,#hash_dc234a0880dd59b
soundalias,#hash_dc5a87ff79146e2
soundalias,#vox_box_move_plr_2_4
soundalias,#vox_box_move_plr_2_1
soundalias,#vox_box_move_plr_2_0
soundalias,#vox_box_move_plr_2_3
soundalias,#vox_box_move_plr_2_2
soundalias,#hash_de73182f138b62c
soundalias,#zmb_blocker_debris_escape_lp
soundalias,#hash_e03bc8ebb29e3a6
soundalias,#hash_e0f3075083dd79c
soundalias,#hash_e0f3475083dde68
soundalias,#hash_e0f3575083de01b
soundalias,#hash_e0f3675083de1ce
soundalias,#hash_e0f3775083de381
soundalias,#hash_e0f3a75083de89a
soundalias,#hash_e0f3b75083dea4d
soundalias,#zmb_eyeball_leave
soundalias,#zmb_sentinel_artifact_charged_lp
soundalias,#hash_e3c1c918ebb703d
soundalias,#vox_box_launcher_plr_4_4
soundalias,#vox_box_launcher_plr_4_0
soundalias,#vox_box_launcher_plr_4_1
soundalias,#vox_box_launcher_plr_4_2
soundalias,#vox_box_launcher_plr_4_3
soundalias,#vox_m_quest_ambient_change_plr_2_2
soundalias,#hash_e5d1a437e61654e
soundalias,#hash_e5d51e5ce3b0e0d
soundalias,#vox_box_interact_first_plr_3_0
soundalias,#fly_wpn_gear_rattle_ads
soundalias,#hash_e78b254cdfde6dd
soundalias,#vox_kill_wonder_plr_2_8
soundalias,#vox_kill_wonder_plr_2_0
soundalias,#vox_kill_wonder_plr_2_1
soundalias,#vox_kill_wonder_plr_2_2
soundalias,#vox_kill_wonder_plr_2_3
soundalias,#vox_kill_wonder_plr_2_4
soundalias,#vox_kill_wonder_plr_2_5
soundalias,#vox_kill_wonder_plr_2_6
soundalias,#vox_kill_wonder_plr_2_7
soundalias,#vox_blac_exert_mant_light
soundalias,#vox_bop5_exert_gas_gasp
soundalias,#wpn_chakram_projectile_throw_plr
soundalias,#hash_ec7ae88a4150a0c
soundalias,#fly_step_sprint_zdog_cushion
soundalias,#hash_efebad6d51dae78
soundalias,#hash_f005a406d53a391
soundalias,#hash_f2ae6581a9a552c
soundalias,#hash_f32d9de6827bf7d
soundalias,#hash_f47b764e5cee01c
soundalias,#hash_f60ea6a38acfe1e
soundalias,#vox_plr_1_exert_suppressed
soundalias,#vox_door_open_first_plr_2_0
soundalias,#zmb_ai_stoker_shovel_impact_victim_swt
soundalias,#hash_f7993813b9abd08
soundalias,#vox_brun_surrounded_oh_shit_plr_3_1
soundalias,#vox_brun_surrounded_oh_shit_plr_3_0
soundalias,#vox_brun_surrounded_oh_shit_plr_3_2
soundalias,#vox_brun_surrounded_oh_shit_plr_3_5
soundalias,#vox_brun_surrounded_oh_shit_plr_3_4
soundalias,#wpn_ray_reload_open
soundalias,#vox_5_banter_dieg_scar_plr_3_1
soundalias,#vox_powerup_insta_plr_2_2
soundalias,#vox_powerup_insta_plr_2_3
soundalias,#vox_powerup_insta_plr_2_0
soundalias,#vox_powerup_insta_plr_2_1
