type,name
soundalias,#vox_bop2_exert_underwater_pain
soundalias,#fly_step_run_zdog_plaster
soundalias,#wpn_flame_thrower_start_lfe_plr
soundalias,#vox_perk_generic_plr_18_9
soundalias,#vox_perk_generic_plr_18_8
soundalias,#vox_perk_generic_plr_18_5
soundalias,#vox_perk_generic_plr_18_4
soundalias,#vox_perk_generic_plr_18_7
soundalias,#vox_perk_generic_plr_18_6
soundalias,#vox_perk_generic_plr_18_1
soundalias,#vox_perk_generic_plr_18_0
soundalias,#vox_perk_generic_plr_18_3
soundalias,#vox_perk_generic_plr_18_2
soundalias,#fly_step_run_zdog_plastic
soundalias,#fly_step_run_zdog_sand
soundalias,#fly_scope_zoom
soundalias,#vox_marl_exert_rad_dmg
soundalias,#hash_1501a17d9a1d46f4
soundalias,#vox_box_musicbox_plr_19_4
soundalias,#vox_box_musicbox_plr_19_0
soundalias,#vox_box_musicbox_plr_19_1
soundalias,#vox_box_musicbox_plr_19_2
soundalias,#vox_box_musicbox_plr_19_3
soundalias,#vox_revive_russ_plr_17_3
soundalias,#vox_revive_russ_plr_17_2
soundalias,#vox_revive_russ_plr_17_1
soundalias,#vox_revive_russ_plr_17_0
soundalias,#vox_revive_russ_plr_17_4
soundalias,#mus_campfire_sing_for_my_supper
soundalias,#hash_151ac51ae7d9c69c
soundalias,#hash_15269b1a0691d443
soundalias,#vox_blue_rock_give_plr_17_0
soundalias,#vox_blue_rock_give_plr_17_1
soundalias,#vox_blue_rock_give_plr_17_2
soundalias,#zmb_box_weapon_spin
soundalias,#hash_15353a598abe2499
soundalias,#hash_153699eff35f40ab
soundalias,#vox_box_launcher_plr_19_0
soundalias,#vox_box_launcher_plr_19_1
soundalias,#vox_box_launcher_plr_19_2
soundalias,#vox_box_launcher_plr_19_3
soundalias,#vox_box_launcher_plr_19_4
soundalias,#vox_lighthouse_ext_enter_plr_18_2
soundalias,#vox_lighthouse_ext_enter_plr_18_0
soundalias,#vox_lighthouse_ext_enter_plr_18_1
soundalias,#wpn_tundragun_rear_plr
soundalias,#vox_tundragun_get_plr_19_1
soundalias,#vox_tundragun_get_plr_19_0
soundalias,#vox_tundragun_get_plr_19_2
soundalias,#vox_stuh_exert_death_veh_under
soundalias,#zmb_wood_planks_break
soundalias,#hash_157f06c984323da3
soundalias,#hash_158a3cb40bd7d97f
soundalias,#hash_1598f6998a206ef0
soundalias,#vox_freeze_frozen_plr_19_2
soundalias,#vox_freeze_frozen_plr_19_0
soundalias,#vox_freeze_frozen_plr_19_1
soundalias,#fly_step_sprint_zdog_wood
soundalias,#amb_water_trickle_rock
soundalias,#zmb_crafting_fail
soundalias,#vox_ship_bridge_enter_plr_19_2
soundalias,#vox_ship_bridge_enter_plr_19_1
soundalias,#vox_ship_bridge_enter_plr_19_0
soundalias,#hash_15d40c46633515be
soundalias,#hash_15d6f2c9847c917d
soundalias,#fly_melee_imp_galva_metal
soundalias,#hash_15ebff7555912e98
soundalias,#hash_15ee8e4d1d865bf9
soundalias,#fly_gl_open
soundalias,#vox_ammo_out_plr_5_3
soundalias,#fly_step_crouch_walk_zdog_metalcar
soundalias,#vox_shard_reveal_plr_7_0
soundalias,#vox_destroy_rocketshield_plr_19_0
soundalias,#vox_destroy_rocketshield_plr_19_1
soundalias,#vox_destroy_rocketshield_plr_19_2
soundalias,#hash_164524f657045498
soundalias,#vox_box_tempest_plr_18_1
soundalias,#vox_box_tempest_plr_18_0
soundalias,#vox_box_tempest_plr_18_3
soundalias,#vox_box_tempest_plr_18_2
soundalias,#vox_box_tempest_plr_18_4
soundalias,#hash_1663079294f189b0
soundalias,#evt_soapstone_place
soundalias,#hash_16804090e77a1368
soundalias,#fly_step_walk_zdog_dirt
soundalias,#vox_explosive_pickup_plr_17_0
soundalias,#vox_explosive_pickup_plr_17_1
soundalias,#vox_explosive_pickup_plr_17_2
soundalias,#evt_spleen_pickup
soundalias,#fly_step_run_zdog_wood
soundalias,#vox_bop2_exert_underwater_air_low
soundalias,#amb_fire_oil_burst
soundalias,#hash_16de7f592462ec4b
soundalias,#vox_perk_generic_plr_17_6
soundalias,#vox_perk_generic_plr_17_7
soundalias,#vox_perk_generic_plr_17_4
soundalias,#vox_perk_generic_plr_17_5
soundalias,#vox_perk_generic_plr_17_2
soundalias,#vox_perk_generic_plr_17_3
soundalias,#vox_perk_generic_plr_17_0
soundalias,#vox_perk_generic_plr_17_1
soundalias,#vox_perk_generic_plr_17_8
soundalias,#vox_perk_generic_plr_17_9
soundalias,#vox_blac_exert_punch_take
soundalias,#fly_step_run_zdog_glass
soundalias,#fly_thundergun_forcehit
soundalias,#fly_step_prone_zdog_brick
soundalias,#vox_box_tactical_plr_17_2
soundalias,#vox_box_tactical_plr_17_1
soundalias,#vox_box_tactical_plr_17_0
soundalias,#vox_key_pickup_plr_7_0
soundalias,#fly_freezegun_spin_npc
soundalias,#hash_171965a444b25e2f
soundalias,#hash_172aa60779a37741
soundalias,#fly_step_run_zdog_metalhollow
soundalias,#hash_1730fd905ae04d68
soundalias,#amb_interior_wind
soundalias,#vox_musicbox_start_sama_0
soundalias,#vox_musicbox_start_sama_1
soundalias,#vox_musicbox_start_sama_2
soundalias,#vox_musicbox_start_sama_3
soundalias,#vox_musicbox_start_sama_4
soundalias,#vox_musicbox_start_sama_5
soundalias,#vox_musicbox_start_sama_6
soundalias,#vox_musicbox_start_sama_7
soundalias,#vox_musicbox_start_sama_8
soundalias,#vox_musicbox_start_sama_9
soundalias,#vox_revive_support_marl_plr_18_4
soundalias,#vox_revive_support_marl_plr_18_3
soundalias,#vox_revive_support_marl_plr_18_2
soundalias,#vox_revive_support_marl_plr_18_1
soundalias,#vox_revive_support_marl_plr_18_0
soundalias,#zmb_weap_wall
soundalias,#vox_bop3_exert_underwater_emerge_gasp
soundalias,#fly_golden_spork_first_raise
soundalias,#hash_1780eaf4c052b271
soundalias,#wpn_rgun_mk2_fire_npc
soundalias,#vox_ammo_low_plr_5_3
soundalias,#vox_pap_wait_plr_17_4
soundalias,#vox_pap_wait_plr_17_3
soundalias,#vox_pap_wait_plr_17_2
soundalias,#vox_pap_wait_plr_17_1
soundalias,#vox_pap_wait_plr_17_0
soundalias,#amb_pipe_groan
soundalias,#zmb_blocker_door_purchase_swt
soundalias,#hash_17c4fdd5f6c26341
soundalias,#hash_17c7895c4b5180ce
soundalias,#vox_device_pap_give_plr_18_0
soundalias,#hash_17f2fef698d5c07b
soundalias,#fly_step_crouch_walk_zdog_dirt
soundalias,#vox_bop4_exert_breath_hurt
soundalias,#hash_180dcdfa2ddf7a41
soundalias,#vox_bop5_exert_death_veh_hit
soundalias,#amb_candles_lp
soundalias,#vox_kill_thundergun_plr_5_3
soundalias,#vox_blac_exert_razor_wire
soundalias,#vox_bop3_exert_blind
soundalias,#vox_facility_specimen_enter_plr_18_0
soundalias,#vox_facility_specimen_enter_plr_18_1
soundalias,#vox_facility_specimen_enter_plr_18_2
soundalias,#vox_barrier_rebuild_plr_19_3
soundalias,#vox_barrier_rebuild_plr_19_2
soundalias,#vox_barrier_rebuild_plr_19_1
soundalias,#vox_barrier_rebuild_plr_19_0
soundalias,#vox_barrier_rebuild_plr_19_4
soundalias,#vox_4_banter_mist_marl_plr_19_0
soundalias,#vox_marl_exert_gas_cough
soundalias,#hash_186c808588ff2465
soundalias,#hash_1891b3211ab36c94
soundalias,#amb_interior_facility
soundalias,#hash_18a5515e3206c55c
soundalias,#wpn_katana_dash_lfe_plr
soundalias,#vox_ammo_out_plr_18_2
soundalias,#vox_ammo_out_plr_18_3
soundalias,#vox_ammo_out_plr_18_0
soundalias,#vox_ammo_out_plr_18_1
soundalias,#vox_ammo_out_plr_18_4
soundalias,#hash_18b9c1b30e385483
soundalias,#hash_18c3ff3ac15baf9e
soundalias,#hash_18d264594f3e63b7
soundalias,#hash_18d60994d6238a6b
soundalias,#hash_18d7d2008250d771
soundalias,#vox_round_end_1_nikolai_plr_19_2
soundalias,#vox_round_end_1_nikolai_plr_19_0
soundalias,#vox_round_end_1_nikolai_plr_19_1
soundalias,#vox_gear_box_give_plr_20_0
soundalias,#vox_kill_headshot_plr_17_1
soundalias,#vox_kill_headshot_plr_17_0
soundalias,#vox_kill_headshot_plr_17_3
soundalias,#vox_kill_headshot_plr_17_2
soundalias,#vox_kill_headshot_plr_17_5
soundalias,#vox_kill_headshot_plr_17_4
soundalias,#vox_kill_headshot_plr_17_7
soundalias,#vox_kill_headshot_plr_17_6
soundalias,#vox_kill_headshot_plr_17_9
soundalias,#vox_kill_headshot_plr_17_8
soundalias,#vox_pap_pickup_plr_20_0
soundalias,#vox_pap_pickup_plr_20_1
soundalias,#vox_pap_pickup_plr_20_2
soundalias,#vox_pap_pickup_plr_20_3
soundalias,#vox_pap_pickup_plr_20_4
soundalias,#vox_bop3_exert_death_veh_fly
soundalias,#hash_194ac157fb4b3a56
soundalias,#hash_194ac257fb4b3c09
soundalias,#vox_bop3_exert_burn_dmg
soundalias,#hash_1958c65416aca66b
soundalias,#zmb_perks_packa_ticktock
soundalias,#wpn_rgun_mk2_exp_flux_l
soundalias,#wpn_rgun_mk2_exp_flux_r
soundalias,#fly_step_crouch_run_zdog_metalcatcrouch_run
soundalias,#hash_198682b92e7d3b28
soundalias,#fly_step_crouch_run_zdog_tallgrass
soundalias,#hash_199ada9e76c36f81
soundalias,#vox_2_banter_mist_marl_plr_18_0
soundalias,#vox_facility_geological_enter_plr_18_2
soundalias,#vox_facility_geological_enter_plr_18_0
soundalias,#vox_facility_geological_enter_plr_18_1
soundalias,#wpn_vulcan_1straise_plr
soundalias,#zmb_electrocute_zombie
soundalias,#hash_19cf4d96bdc87afd
soundalias,#hash_19d77093de7539e2
soundalias,#vox_bop3_exert_rad_end
soundalias,#hash_19dbdeeee13b5df7
soundalias,#vox_bop1_exert_death_fall
soundalias,#evt_zipline_lp
soundalias,#hash_19ed62938d8ef1ae
soundalias,#hash_1a1854072d6b2453
soundalias,#vox_ship_stern_enter_plr_20_0
soundalias,#vox_ship_stern_enter_plr_20_1
soundalias,#vox_ship_stern_enter_plr_20_2
soundalias,#vox_device_transport_plr_17_0
soundalias,#vox_flinger_react_plr_17_4
soundalias,#vox_flinger_react_plr_17_3
soundalias,#vox_flinger_react_plr_17_2
soundalias,#vox_flinger_react_plr_17_1
soundalias,#vox_flinger_react_plr_17_0
soundalias,#zmb_step_quad_default_close
soundalias,#hash_1a3cd046cb0b437f
soundalias,#hash_1a3cd146cb0b4532
soundalias,#zmb_vocals_quad_spawn_flux_l
soundalias,#zmb_vocals_quad_spawn_flux_r
soundalias,#vox_bof1_exert_rad_start
soundalias,#dst_water_bottle
soundalias,#vox_tedd_exert_razor_wire
soundalias,#fly_step_crouch_run_zdog_carpet
soundalias,#hash_1a6d9d98338fc9d3
soundalias,#vox_blac_exert_breath_hurt
soundalias,#vox_pablo_departs_plr_20_0
soundalias,#vox_blac_exert_death
soundalias,#vox_explosive_plant_plr_17_2
soundalias,#vox_explosive_plant_plr_17_1
soundalias,#vox_explosive_plant_plr_17_0
soundalias,#hash_1ad15c7df960acf6
soundalias,#zmb_pap_charge_end
soundalias,#evt_lantern_stop
soundalias,#hash_1af690922520586b
soundalias,#hash_1b00aa3877238c28
soundalias,#fly_step_run_zdog_bodyarmor
soundalias,#hash_1b28ca975224396b
soundalias,#fly_step_walk_zdog_foliage
soundalias,#hash_1b39f210eaa18765
soundalias,#vox_punchcard_2_pickup_punched_plr_20_0
soundalias,#vox_revive_self_plr_19_0
soundalias,#vox_revive_self_plr_19_1
soundalias,#vox_revive_self_plr_19_2
soundalias,#fly_sniper_shell_in_plr
soundalias,#fly_step_walk_zdog_glasscar
soundalias,#hash_1b8312696702abe6
soundalias,#vox_tedd_exert_rad_end
soundalias,#vox_bom4_exert_rad_dmg
soundalias,#fly_gl_gren_in
soundalias,#vox_stuh_exert_bludgeoned
soundalias,#wpn_rgun_fire_npc
soundalias,#vox_yellow_snowball_pickup_plr_17_0
soundalias,#hash_1baa7b6dc438471c
soundalias,#hash_1baa7d6dc4384a82
soundalias,#hash_1baa7e6dc4384c35
soundalias,#hash_1bb1ebdfbfe172c9
soundalias,#zmb_lid_open
soundalias,#zmb_quad_attack_swing_second
soundalias,#zmb_perks_packa_ready
soundalias,#vox_3_banter_mist_marl_plr_19_1
soundalias,#zmb_vocals_quad_behind
soundalias,#vox_pap_pickup_plr_19_0
soundalias,#vox_pap_pickup_plr_19_1
soundalias,#vox_pap_pickup_plr_19_2
soundalias,#vox_pap_pickup_plr_19_3
soundalias,#vox_pap_pickup_plr_19_4
soundalias,#fly_step_sprint_zdog_glassbulletproof
soundalias,#vox_yellow_snowball_pickup_plr_5_0
soundalias,#hash_1c3e58e0b9110b37
soundalias,#vox_bop4_exert_burn_dmg
soundalias,#hash_1c4acf7a1c9c1cda
soundalias,#vox_generic_responses_positive_plr_18_9
soundalias,#vox_generic_responses_positive_plr_18_8
soundalias,#vox_generic_responses_positive_plr_18_3
soundalias,#vox_generic_responses_positive_plr_18_2
soundalias,#vox_generic_responses_positive_plr_18_1
soundalias,#vox_generic_responses_positive_plr_18_0
soundalias,#vox_generic_responses_positive_plr_18_7
soundalias,#vox_generic_responses_positive_plr_18_6
soundalias,#vox_generic_responses_positive_plr_18_5
soundalias,#vox_generic_responses_positive_plr_18_4
soundalias,#vox_kill_streak_plr_20_7
soundalias,#vox_kill_streak_plr_20_6
soundalias,#vox_kill_streak_plr_20_5
soundalias,#vox_kill_streak_plr_20_4
soundalias,#vox_kill_streak_plr_20_3
soundalias,#vox_kill_streak_plr_20_2
soundalias,#vox_kill_streak_plr_20_1
soundalias,#vox_kill_streak_plr_20_0
soundalias,#vox_kill_streak_plr_20_9
soundalias,#vox_kill_streak_plr_20_8
soundalias,#hash_1c8dd30ad4577f23
soundalias,#amb_waterfall_splash
soundalias,#vox_tundragun_get_plr_18_0
soundalias,#vox_tundragun_get_plr_18_1
soundalias,#vox_tundragun_get_plr_18_2
soundalias,#fly_step_crouch_walk_zdog_metalcatcrouch_walk
soundalias,#hash_1cc59bd671b94b13
soundalias,#vox_revive_support_marl_plr_20_2
soundalias,#vox_revive_support_marl_plr_20_3
soundalias,#vox_revive_support_marl_plr_20_0
soundalias,#vox_revive_support_marl_plr_20_1
soundalias,#vox_revive_support_marl_plr_20_4
soundalias,#vox_blac_exert_sniper_gasp
soundalias,#vox_seal_pickup_plr_17_0
soundalias,#zmb_tundra_gun_crate
soundalias,#zmb_spawn_walla
soundalias,#vox_device_pap_give_plr_20_0
soundalias,#vox_bop3_exert_bludgeoned
soundalias,#zmb_attack_underwater_whoosh
soundalias,#vox_bop2_exert_gas_gag
soundalias,#vox_colored_dials_pickup_plr_18_0
soundalias,#evt_safe_open
soundalias,#vox_gear_box_pickup_plr_18_0
soundalias,#vox_kill_explo_plr_17_1
soundalias,#vox_kill_explo_plr_17_0
soundalias,#vox_kill_explo_plr_17_3
soundalias,#vox_kill_explo_plr_17_2
soundalias,#vox_kill_explo_plr_17_4
soundalias,#vox_box_tempest_plr_19_0
soundalias,#vox_box_tempest_plr_19_1
soundalias,#vox_box_tempest_plr_19_2
soundalias,#vox_box_tempest_plr_19_3
soundalias,#vox_box_tempest_plr_19_4
soundalias,#wpn_flame_thrower_hit_loop
soundalias,#fly_pineapple_bolt_release
soundalias,#wpn_flashbang_button_npc_3
soundalias,#wpn_flashbang_button_npc_2
soundalias,#hash_1dbe8bcc3c51153a
soundalias,#vox_boathouse_enter_plr_19_2
soundalias,#vox_boathouse_enter_plr_19_1
soundalias,#vox_boathouse_enter_plr_19_0
soundalias,#hash_1de18dce8a27c19c
soundalias,#vox_ship_bridge_enter_plr_18_2
soundalias,#vox_ship_bridge_enter_plr_18_0
soundalias,#vox_ship_bridge_enter_plr_18_1
soundalias,#mus_ship_underscore
soundalias,#wpn_matroyshka_bounce_paintedmetal
soundalias,#vox_pablo_departs_plr_19_0
soundalias,#hash_1df9464f442b0b6d
soundalias,#vox_device_deliver_plr_17_0
soundalias,#hash_1e0ccafc1372b4df
soundalias,#vox_marl_exert_concuss
soundalias,#fly_step_run_zdog_metalcatrun
soundalias,#vox_revive_support_stuh_plr_19_0
soundalias,#vox_revive_support_stuh_plr_19_1
soundalias,#vox_revive_support_stuh_plr_19_2
soundalias,#vox_revive_support_stuh_plr_19_3
soundalias,#vox_revive_support_stuh_plr_19_4
soundalias,#wpn_tesla_sniper_npc_lfe
soundalias,#vox_box_raygun_plr_18_3
soundalias,#vox_box_raygun_plr_18_2
soundalias,#vox_box_raygun_plr_18_1
soundalias,#vox_box_raygun_plr_18_0
soundalias,#vox_box_raygun_plr_18_4
soundalias,#mus_perk_machine_stinger
soundalias,#zmb_blocker_powerdoor_purchase_swt
soundalias,#zmb_vocals_zombie_taunt
soundalias,#hash_1e329197dee1519d
soundalias,#hash_1e3312d30c58f0ba
soundalias,#vox_vessel_pablo_plr_7_0
soundalias,#hash_1e4ee640ec2fbdee
soundalias,#vox_ship_bridge_enter_plr_17_1
soundalias,#vox_ship_bridge_enter_plr_17_0
soundalias,#vox_ship_bridge_enter_plr_17_2
soundalias,#fly_generic_first_raise_plr
soundalias,#evt_crane_ratchet
soundalias,#hash_1e9baf022459c919
soundalias,#vox_boathouse_enter_plr_20_2
soundalias,#vox_boathouse_enter_plr_20_1
soundalias,#vox_boathouse_enter_plr_20_0
soundalias,#vox_bom2_exert_rad_start
soundalias,#vox_revive_mist_plr_17_4
soundalias,#vox_revive_mist_plr_17_1
soundalias,#vox_revive_mist_plr_17_0
soundalias,#vox_revive_mist_plr_17_3
soundalias,#vox_revive_mist_plr_17_2
soundalias,#zmb_vox_monkey_raise_plr
soundalias,#vox_bop1_exert_mant_light
soundalias,#hash_1ee5f337c6355dc1
soundalias,#fly_step_walk_zdog_metalcar
soundalias,#vox_soap_stones_get_plr_20_0
soundalias,#vox_device_pap_give_plr_19_0
soundalias,#hash_1f218b7bd50caa9d
soundalias,#fly_step_run_zdog_snow
soundalias,#hash_1f39cf85dba56934
soundalias,#vox_seal_pickup_plr_5_0
soundalias,#fly_combat_knife_first_raise
soundalias,#vox_vril_charge_plr_18_2
soundalias,#vox_vril_charge_plr_18_1
soundalias,#vox_vril_charge_plr_18_0
soundalias,#hash_1f58939de54b1b59
soundalias,#wpn_vulcan_fire_start_plr
soundalias,#zmb_yellow_snowball_stinger
soundalias,#wpn_dg4_melee_impact
soundalias,#vox_bop3_exert_electro
soundalias,#wpn_matroyshka_bounce_metal
soundalias,#vox_tedd_exert_electro
soundalias,#vox_kill_melee_plr_17_9
soundalias,#vox_kill_melee_plr_17_8
soundalias,#vox_kill_melee_plr_17_7
soundalias,#vox_kill_melee_plr_17_6
soundalias,#vox_kill_melee_plr_17_5
soundalias,#vox_kill_melee_plr_17_4
soundalias,#vox_kill_melee_plr_17_3
soundalias,#vox_kill_melee_plr_17_2
soundalias,#vox_kill_melee_plr_17_1
soundalias,#vox_kill_melee_plr_17_0
soundalias,#vox_blac_exert_blind
soundalias,#zmb_wisp_far_lp
soundalias,#vox_barrier_rebuild_plr_18_2
soundalias,#vox_barrier_rebuild_plr_18_3
soundalias,#vox_barrier_rebuild_plr_18_0
soundalias,#vox_barrier_rebuild_plr_18_1
soundalias,#vox_barrier_rebuild_plr_18_4
soundalias,#hash_1f915dd1636a1d4c
soundalias,#vox_perk_generic_plr_19_4
soundalias,#vox_perk_generic_plr_19_5
soundalias,#vox_perk_generic_plr_19_6
soundalias,#vox_perk_generic_plr_19_7
soundalias,#vox_perk_generic_plr_19_0
soundalias,#vox_perk_generic_plr_19_1
soundalias,#vox_perk_generic_plr_19_2
soundalias,#vox_perk_generic_plr_19_3
soundalias,#vox_perk_generic_plr_19_8
soundalias,#vox_perk_generic_plr_19_9
soundalias,#dst_nitrogen_tank_leak
soundalias,#vox_power_switch_1_activate_plr_17_0
soundalias,#vox_power_switch_1_activate_plr_17_1
soundalias,#vox_power_switch_1_activate_plr_17_2
soundalias,#hash_1fc058736573a9b5
soundalias,#hash_1fd218acf8959773
soundalias,#hash_1fe7d157e75bcb38
soundalias,#zmb_crafting_start
soundalias,#vox_mist_exert_mant_heavy
soundalias,#vox_tedd_exert_death_veh_under
soundalias,#hash_200e28bcd26bab77
soundalias,#hash_200e2ebcd26bb5a9
soundalias,#vox_musicbox_first_plr_7_0
soundalias,#vox_bop4_exert_bludgeoned
soundalias,#fly_step_crouch_run_zdog_mud
soundalias,#hash_2024a8e05391aed0
soundalias,#fly_melee_imp_galva_npc_wood
soundalias,#vox_hell_on_earth_circle_plr_19_1
soundalias,#vox_hell_on_earth_circle_plr_19_0
soundalias,#vox_hell_on_earth_circle_plr_19_2
soundalias,#prj_winters_howl_freeze
soundalias,#wpn_snowball_pullback
soundalias,#fly_step_prone_zdog_sand
soundalias,#hash_2052d8709436ffc5
soundalias,#vox_pap_wait_plr_19_4
soundalias,#vox_pap_wait_plr_19_1
soundalias,#vox_pap_wait_plr_19_0
soundalias,#vox_pap_wait_plr_19_3
soundalias,#vox_pap_wait_plr_19_2
soundalias,#vox_bop1_exert_death_veh_hit
soundalias,#wpn_grenade_throw_servo
soundalias,#evt_gearbox_pickup
soundalias,#vox_round_end_1_nikolai_plr_20_2
soundalias,#vox_round_end_1_nikolai_plr_20_0
soundalias,#vox_round_end_1_nikolai_plr_20_1
soundalias,#vox_device_pap_take_plr_18_0
soundalias,#wpn_rgun_mk2_fire_lfe_plr
soundalias,#vox_travel_pap_island_plr_18_0
soundalias,#vox_seal_pickup_plr_20_0
soundalias,#vox_3_banter_russ_stuh_plr_17_0
soundalias,#vox_bop4_exert_underwater_pain
soundalias,#fly_melee_swipealt_player_knife
soundalias,#fly_step_prone_zdog_concrete
soundalias,#mus_hell_on_earth_2_exit
soundalias,#hash_21301e44305d112d
soundalias,#hash_213acce06f0cb851
soundalias,#hash_214eb0cf09013847
soundalias,#vox_revive_support_mist_plr_20_3
soundalias,#vox_revive_support_mist_plr_20_2
soundalias,#vox_revive_support_mist_plr_20_1
soundalias,#vox_revive_support_mist_plr_20_0
soundalias,#vox_revive_support_mist_plr_20_4
soundalias,#fly_step_crouch_run_zdog_ceramic
soundalias,#hash_215e1891b2952ace
soundalias,#vox_lighthouse_enter_plr_5_2
soundalias,#vox_russ_exert_suppressed
soundalias,#vox_4_banter_russ_stuh_plr_17_0
soundalias,#vox_ship_stern_enter_plr_18_1
soundalias,#vox_ship_stern_enter_plr_18_0
soundalias,#vox_ship_stern_enter_plr_18_2
soundalias,#amb_comp_tape
soundalias,#vox_tundragun_get_plr_20_1
soundalias,#vox_tundragun_get_plr_20_0
soundalias,#vox_tundragun_get_plr_20_2
soundalias,#vox_device_transport_plr_20_0
soundalias,#zmb_no_cha_ching
soundalias,#hash_218d931e2eeaafc4
soundalias,#vox_bop3_exert_rad_dmg
soundalias,#zmb_blocker_door_purchase
soundalias,#vox_punchcard_2_pickup_punched_plr_18_0
soundalias,#vox_2_banter_mist_marl_plr_19_1
soundalias,#wpn_shotgun_dryfire_plr
soundalias,#wpn_flame_thrower_stop_lfe_plr
soundalias,#hash_22381717002ffa5b
soundalias,#hash_223ae521b31be6c3
soundalias,#hash_223c3071ea10c2cb
soundalias,#hash_2243128c47028806
soundalias,#vox_pap_wait_plr_20_4
soundalias,#vox_pap_wait_plr_20_1
soundalias,#vox_pap_wait_plr_20_0
soundalias,#vox_pap_wait_plr_20_3
soundalias,#vox_pap_wait_plr_20_2
soundalias,#hash_224e1c16bb6396c0
soundalias,#fly_step_run_zdog_glassbulletproof
soundalias,#zmb_step_quad_default_close_swt
soundalias,#hash_226da01373c24627
soundalias,#vox_russ_exert_blind
soundalias,#evt_vault_alarm
soundalias,#vox_bof1_exert_rad_end
soundalias,#vox_snowball_kill_plr_19_2
soundalias,#vox_snowball_kill_plr_19_1
soundalias,#vox_snowball_kill_plr_19_0
soundalias,#hash_22bbf5b44f7197e8
soundalias,#hash_22bbf6b44f71999b
soundalias,#hash_22bbf7b44f719b4e
soundalias,#exp_matroyshka_mini
soundalias,#vox_4_banter_marl_stuh_plr_19_1
soundalias,#hash_22dfb51ab1dd57f9
soundalias,#hash_22e4054b05c95b88
soundalias,#hash_22e45f12bb95d04e
soundalias,#vox_dynamite_zombie_drop_plr_18_1
soundalias,#vox_dynamite_zombie_drop_plr_18_0
soundalias,#vox_dynamite_zombie_drop_plr_18_2
soundalias,#hash_22e749c95f8bf01b
soundalias,#hash_22f0275e647e01e8
soundalias,#vox_gear_box_pickup_plr_20_0
soundalias,#hash_22fb6c165aac9059
