type,name
soundalias,#hash_30e1afc5787b2897
soundalias,#vox_generic_responses_positive_plr_7_5
soundalias,#vox_generic_responses_positive_plr_7_4
soundalias,#vox_generic_responses_positive_plr_7_7
soundalias,#vox_generic_responses_positive_plr_7_6
soundalias,#vox_generic_responses_positive_plr_7_1
soundalias,#vox_generic_responses_positive_plr_7_0
soundalias,#vox_generic_responses_positive_plr_7_3
soundalias,#vox_generic_responses_positive_plr_7_2
soundalias,#vox_generic_responses_positive_plr_7_9
soundalias,#vox_generic_responses_positive_plr_7_8
soundalias,#evt_spare_change
soundalias,#vox_plr_8_exert_breath_hurt
soundalias,#vox_take_kill_headshot_plr_6_4
soundalias,#vox_take_kill_headshot_plr_6_1
soundalias,#vox_take_kill_headshot_plr_6_0
soundalias,#vox_take_kill_headshot_plr_6_3
soundalias,#vox_take_kill_headshot_plr_6_2
soundalias,#hash_30ff4c03abe0deee
soundalias,#fly_step_walk_zdog_water
soundalias,#zmb_vox_monkey_scream
soundalias,#hash_312343edef77b727
soundalias,#hash_3128bfbbebb0594c
soundalias,#zmb_gems_loop
soundalias,#hash_3150a609d055a88b
soundalias,#hash_315685483901984c
soundalias,#vox_6_banter_demp_rich_plr_6_1
soundalias,#wpn_tomahawk_pullback_plr
soundalias,#vox_niko_kill_streak_plr_5_2
soundalias,#vox_niko_kill_streak_plr_5_3
soundalias,#vox_niko_kill_streak_plr_5_0
soundalias,#vox_niko_kill_streak_plr_5_1
soundalias,#vox_niko_kill_streak_plr_5_4
soundalias,#mus_escape_catwalk_intro
soundalias,#wpn_rgun_mk2_exp
soundalias,#hash_3178b147b5ce19b9
soundalias,#fly_step_run_zdog_flesh
soundalias,#vox_assemble_rocketshield_plr_7_2
soundalias,#vox_assemble_rocketshield_plr_7_1
soundalias,#vox_assemble_rocketshield_plr_7_0
soundalias,#zmb_catwalk_door_open
soundalias,#wpn_dg4_melee_swing_plr
soundalias,#zmb_hellbox_amb_high
soundalias,#zmb_giggles_3_64_terminal_off
soundalias,#fly_step_walk_zdog_brick
soundalias,#hash_31c237e566288f5a
soundalias,#vox_dg5_kill_mult_plr_6_2
soundalias,#vox_dg5_kill_mult_plr_6_3
soundalias,#vox_dg5_kill_mult_plr_6_0
soundalias,#vox_dg5_kill_mult_plr_6_1
soundalias,#vox_dg5_kill_mult_plr_6_4
soundalias,#mus_escape_catwalk_loop_0
soundalias,#vox_ammo_low_plr_8_3
soundalias,#vox_ammo_low_plr_8_2
soundalias,#vox_ammo_low_plr_8_1
soundalias,#vox_ammo_low_plr_8_0
soundalias,#vox_ammo_low_plr_8_4
soundalias,#vox_5_banter_niko_take_plr_7_0
soundalias,#vox_blac_exert_gas_gag
soundalias,#hash_31e3fd3c1feef6fd
soundalias,#hash_31e4f2601fe6ee30
soundalias,#hash_31e90a2e8f036327
soundalias,#hash_31f3b0479d450d5a
soundalias,#amb_dock_boat
soundalias,#hash_3202f5273968ed24
soundalias,#wpn_firegat_fire_plr
soundalias,#zmb_switch_flip
soundalias,#fly_uw_move_reload
soundalias,#vox_tedd_exert_death_veh_fly
soundalias,#fly_step_prone_zdog_metal
soundalias,#hash_323e5cd99357925a
soundalias,#vox_m_quest_ghost_docks_plr_7_0
soundalias,#vox_bom3_exert_rad_end
soundalias,#vox_revive_niko_plr_5_4
soundalias,#vox_revive_niko_plr_5_2
soundalias,#vox_revive_niko_plr_5_3
soundalias,#vox_revive_niko_plr_5_0
soundalias,#vox_revive_niko_plr_5_1
soundalias,#fly_step_sprint_zdog_metal
soundalias,#vox_powerup_bonus_plr_7_3
soundalias,#vox_powerup_bonus_plr_7_2
soundalias,#vox_powerup_bonus_plr_7_1
soundalias,#vox_powerup_bonus_plr_7_0
soundalias,#vox_powerup_bonus_plr_7_4
soundalias,#vox_hellfire_kill_mult_plr_8_3
soundalias,#vox_hellfire_kill_mult_plr_8_2
soundalias,#vox_hellfire_kill_mult_plr_8_1
soundalias,#vox_hellfire_kill_mult_plr_8_0
soundalias,#vox_hellfire_kill_mult_plr_8_4
soundalias,#amb_lab_wind
soundalias,#hash_3274d5a6da05a801
soundalias,#vox_magmagat_reheat_plr_5_0
soundalias,#vox_magmagat_reheat_plr_5_1
soundalias,#vox_magmagat_reheat_plr_5_2
soundalias,#zmb_perks_packa_upgrade
soundalias,#hash_3291424a797302ac
soundalias,#hash_3293015443ce5867
soundalias,#hash_32977b9877458e35
soundalias,#vox_tedd_exert_punch_take
soundalias,#fly_zombie_ground_climbout
soundalias,#wpn_flame_thrower_stop_npc
soundalias,#hash_32ccfb0dc5f33435
soundalias,#hash_32db7d11e7a6af64
soundalias,#fly_melee_imp_katana_wood
soundalias,#zmb_fasttravel_teleport_end_plr
soundalias,#hash_32e2c6e9b7449114
soundalias,#hash_32e44452c17f109b
soundalias,#vox_spoon_pickup_plr_5_0
soundalias,#vox_5_banter_niko_take_plr_8_1
soundalias,#vox_gondola_banter_niko_take_plr_8_1
soundalias,#hash_331c4d73e699a641
soundalias,#vox_generic_failure_plr_6_2
soundalias,#vox_generic_failure_plr_6_0
soundalias,#vox_generic_failure_plr_6_1
soundalias,#hash_332d37f1a9fd9c53
soundalias,#dst_spark_bounces
soundalias,#hash_335a3527d0ac18e0
soundalias,#vox_teleport_activate_plr_6_0
soundalias,#vox_m_quest_ward_stun_plr_8_0
soundalias,#zmb_fasttravel_teleport_lp_plr
soundalias,#zmb_rock_explode
soundalias,#hash_3382e20879c51b3e
soundalias,#zmb_fasttravel_teleport_start_npc
soundalias,#zmb_escape_outro_igc
soundalias,#amb_freezer
soundalias,#hash_339fbebeaa8d2e7c
soundalias,#hash_33a2e8f69fa1dd88
soundalias,#fly_pineapple_mag_in
soundalias,#hash_33b6a998603c309d
soundalias,#fly_pineapple_mag_out
soundalias,#vox_powerup_insta_plr_6_4
soundalias,#vox_powerup_insta_plr_6_2
soundalias,#vox_powerup_insta_plr_6_3
soundalias,#vox_powerup_insta_plr_6_0
soundalias,#vox_powerup_insta_plr_6_1
soundalias,#vox_bop2_exert_self_heal
soundalias,#hash_33c5e3222e38a6ff
soundalias,#hash_33de302626950d78
soundalias,#vox_plr_7_exert_blind
soundalias,#vox_3_banter_demp_rich_plr_6_1
soundalias,#vox_ward_office_react_plr_7_0
soundalias,#vox_m_quest_banjo_down_plr_6_0
soundalias,#zmb_trap_acid_loop_plr
soundalias,#fly_step_brutus_walk_asphalt
soundalias,#vox_path_sorrow_active_plr_6_4
soundalias,#vox_path_sorrow_active_plr_6_1
soundalias,#vox_path_sorrow_active_plr_6_0
soundalias,#vox_path_sorrow_active_plr_6_3
soundalias,#vox_path_sorrow_active_plr_6_2
soundalias,#fly_step_walk_zdog_ice
soundalias,#hash_342a3db46674e67a
soundalias,#vox_bom2_exert_rad_dmg
soundalias,#hash_34358d231bfdb367
soundalias,#hash_345667be8689fc7f
soundalias,#hash_345668be8689fe32
soundalias,#vox_revive_support_take_plr_7_4
soundalias,#vox_revive_support_take_plr_7_0
soundalias,#vox_revive_support_take_plr_7_1
soundalias,#vox_revive_support_take_plr_7_2
soundalias,#vox_revive_support_take_plr_7_3
soundalias,#vox_fan_trap_active_plr_7_3
soundalias,#vox_fan_trap_active_plr_7_2
soundalias,#vox_fan_trap_active_plr_7_1
soundalias,#vox_fan_trap_active_plr_7_0
soundalias,#vox_plr_5_exert_sniper_gasp
soundalias,#vox_ward_kill_plr_6_4
soundalias,#vox_ward_kill_plr_6_3
soundalias,#vox_ward_kill_plr_6_2
soundalias,#vox_ward_kill_plr_6_1
soundalias,#vox_ward_kill_plr_6_0
soundalias,#fly_step_brutus_walk_grass
soundalias,#fly_step_walk_zdog_metalcatwalk
soundalias,#fly_step_run_zdog_glasscar
soundalias,#fly_generic_raise_npc
soundalias,#zmb_monkey_anim_cymb
soundalias,#vox_ammo_buy_plr_6_2
soundalias,#vox_ammo_buy_plr_6_1
soundalias,#vox_ammo_buy_plr_6_0
soundalias,#amb_ocean_birds
soundalias,#vox_pap_pickup_plr_8_0
soundalias,#vox_pap_pickup_plr_8_1
soundalias,#vox_pap_pickup_plr_8_2
soundalias,#vox_pap_pickup_plr_8_3
soundalias,#vox_pap_pickup_plr_8_4
soundalias,#hash_34fd270077c4dfdf
soundalias,#wpn_vulcan_fire_lfe_ring_plr
soundalias,#vox_niko_surrounded_oh_shit_plr_6_0
soundalias,#vox_niko_surrounded_oh_shit_plr_6_1
soundalias,#vox_niko_surrounded_oh_shit_plr_6_2
soundalias,#vox_niko_surrounded_oh_shit_plr_6_3
soundalias,#vox_take_surrounded_oh_shit_plr_6_0
soundalias,#vox_take_surrounded_oh_shit_plr_6_1
soundalias,#vox_take_surrounded_oh_shit_plr_6_2
soundalias,#vox_take_surrounded_oh_shit_plr_6_3
soundalias,#vox_take_surrounded_oh_shit_plr_6_4
soundalias,#fly_step_brutus_run_default
soundalias,#vox_spin_trap_active_plr_8_4
soundalias,#vox_spin_trap_active_plr_8_1
soundalias,#vox_spin_trap_active_plr_8_0
soundalias,#vox_spin_trap_active_plr_8_3
soundalias,#zmb_hellhound_spawn
soundalias,#vox_spin_trap_active_plr_8_2
soundalias,#vox_m_quest_lock_solo_plr_7_0
soundalias,#vox_catwalk_open_plr_8_0
soundalias,#wpn_ray_reload_close
soundalias,#wpn_pineapple_dryfire_plr
soundalias,#fly_step_crouch_walk_zdog_mud
soundalias,#wpn_vulcan_pickup_plr
soundalias,#vox_plr_6_exert_concuss
soundalias,#vox_bop5_exert_self_heal
soundalias,#fly_splash_plr
soundalias,#zmb_gems_drop
soundalias,#wpn_tomahawk_return
soundalias,#hash_35dc3dfc08dc4313
soundalias,#hash_35dc45fc08dc50ab
soundalias,#hash_35dc47fc08dc5411
soundalias,#hash_35dc49fc08dc5777
soundalias,#hash_35dc4bfc08dc5add
soundalias,#vox_bop5_exert_rad_dmg
soundalias,#hash_35f3c5fc08f0090c
soundalias,#hash_35f3cbfc08f0133e
soundalias,#vox_magic_box_share_plr_7_4
soundalias,#vox_magic_box_share_plr_7_0
soundalias,#vox_magic_box_share_plr_7_1
soundalias,#vox_magic_box_share_plr_7_2
soundalias,#vox_magic_box_share_plr_7_3
soundalias,#fly_step_sprint_zdog_tallgrass
soundalias,#vox_bop1_exert_concuss
soundalias,#vox_tedd_exert_death
soundalias,#hash_35fe77df40567d45
soundalias,#fly_step_crouch_run_zdog_concrete
soundalias,#vox_build_64_turn_on_plr_8_0
soundalias,#fly_wpn_handle_high
soundalias,#fly_step_brutus_run_fruit
soundalias,#hash_364c98e4ca3d5e9a
soundalias,#hash_365525e6193d1f1e
soundalias,#zmb_hellhound_prespawn
soundalias,#fly_step_brutus_sprint_paper
soundalias,#hash_365887b96ca10e3f
soundalias,#vox_pap_wait_plr_8_3
soundalias,#vox_pap_wait_plr_8_2
soundalias,#vox_pap_wait_plr_8_1
soundalias,#vox_pap_wait_plr_8_0
soundalias,#vox_pap_wait_plr_8_4
soundalias,#fly_step_crouch_walk_zdog_cloth
soundalias,#hash_366d20056fa38c07
soundalias,#hash_367ba5ad46824151
soundalias,#vox_bop5_exert_underwater_emerge_gasp
soundalias,#hash_36854b7df97c96da
soundalias,#hash_368fec66d38ce458
soundalias,#vox_magmagat_pickup_plr_6_0
soundalias,#hash_36b786a97da5fa8d
soundalias,#vox_gondola_call_plr_8_2
soundalias,#vox_gondola_call_plr_8_1
soundalias,#vox_gondola_call_plr_8_0
soundalias,#hash_36ca4b0552595130
soundalias,#vox_6_banter_niko_rich_plr_7_1
soundalias,#hash_36d22e07c4d488dd
soundalias,#zmb_giggles_3_64_monitor_on
soundalias,#zmb_giggles_3_64_monitor_lp
soundalias,#vox_bop5_exert_mant_light
soundalias,#hash_36f4ae0f24d94642
soundalias,#wpn_vulcan_start_npc
soundalias,#hash_37078fc8f6f98499
soundalias,#zmb_trap_acid_sizzle_loop_plr
soundalias,#fly_step_brutus_run_paper
soundalias,#hash_371425db436fcc3c
soundalias,#hash_371426db436fcdef
soundalias,#hash_371427db436fcfa2
soundalias,#hash_371428db436fd155
soundalias,#vox_2_banter_niko_take_plr_7_0
soundalias,#vox_ax_pickup_plr_7_0
soundalias,#vox_pickup_shield_door_plr_8_0
soundalias,#vox_kill_revenge_plr_8_1
soundalias,#vox_kill_revenge_plr_8_0
soundalias,#vox_kill_revenge_plr_8_3
soundalias,#vox_kill_revenge_plr_8_2
soundalias,#vox_kill_revenge_plr_8_5
soundalias,#vox_kill_revenge_plr_8_4
soundalias,#vox_kill_revenge_plr_8_7
soundalias,#vox_kill_revenge_plr_8_6
soundalias,#vox_kill_revenge_plr_8_9
soundalias,#vox_kill_revenge_plr_8_8
soundalias,#fly_step_brutus_walk_mud
soundalias,#vox_generic_responses_positive_plr_6_8
soundalias,#vox_generic_responses_positive_plr_6_9
soundalias,#vox_generic_responses_positive_plr_6_4
soundalias,#vox_generic_responses_positive_plr_6_5
soundalias,#vox_generic_responses_positive_plr_6_6
soundalias,#vox_generic_responses_positive_plr_6_7
soundalias,#vox_generic_responses_positive_plr_6_0
soundalias,#vox_generic_responses_positive_plr_6_1
soundalias,#vox_generic_responses_positive_plr_6_2
soundalias,#vox_generic_responses_positive_plr_6_3
soundalias,#vox_bop5_exert_death_fall
soundalias,#hash_378a275b951b400d
soundalias,#vox_rich_surrounded_oh_shit_plr_6_4
soundalias,#vox_rich_surrounded_oh_shit_plr_6_1
soundalias,#vox_rich_surrounded_oh_shit_plr_6_0
soundalias,#vox_rich_surrounded_oh_shit_plr_6_3
soundalias,#vox_rich_surrounded_oh_shit_plr_6_2
soundalias,#hash_379e76bbeeb9ae81
soundalias,#wpn_gren_1straise_plr
soundalias,#fly_zombie_mantle_fast
soundalias,#hash_37b2bf0b37157bf5
soundalias,#wpn_firegat_fire_ads_plr
soundalias,#hash_37b9c7d5b9ed0bac
soundalias,#fly_step_walk_zdog_cloth
soundalias,#hash_37d2faf0a4803f7c
soundalias,#hash_37d2fcf0a48042e2
soundalias,#hash_37d301f0a4804b61
soundalias,#vox_box_wonder_plr_5_0
soundalias,#vox_box_wonder_plr_5_1
soundalias,#vox_box_wonder_plr_5_2
soundalias,#vox_box_wonder_plr_5_3
soundalias,#vox_box_wonder_plr_5_4
soundalias,#fly_step_brutus_run_gravel
soundalias,#fly_step_run_zdog_asphalt
soundalias,#fly_step_brutus_sprint_cloth
soundalias,#vox_vista_react_plr_5_0
soundalias,#wpn_dg4_slam_activate_plr
soundalias,#fly_step_walk_zdog_rock
soundalias,#hash_380aa9e5b46e7fb8
soundalias,#hash_381306926fe6491f
soundalias,#wpn_rgun_mk2_flux_r_plr
soundalias,#vox_4_banter_rich_take_plr_8_1
soundalias,#hash_382b409a835eba84
soundalias,#hash_3833e87bf76fb514
soundalias,#vox_demp_kill_headshot_plr_7_3
soundalias,#vox_demp_kill_headshot_plr_7_2
soundalias,#vox_demp_kill_headshot_plr_7_1
soundalias,#vox_demp_kill_headshot_plr_7_0
soundalias,#vox_demp_kill_headshot_plr_7_4
soundalias,#hash_38379721ee659f1e
soundalias,#vox_kill_headshot_plr_7_6
soundalias,#vox_kill_headshot_plr_7_7
soundalias,#vox_kill_headshot_plr_7_4
soundalias,#vox_kill_headshot_plr_7_5
soundalias,#vox_kill_headshot_plr_7_2
soundalias,#vox_kill_headshot_plr_7_3
soundalias,#vox_kill_headshot_plr_7_0
soundalias,#vox_kill_headshot_plr_7_1
soundalias,#vox_kill_headshot_plr_7_8
soundalias,#fly_step_sprint_zdog_snow
soundalias,#vox_bop1_exert_sniper_hold
soundalias,#hash_3865504db0d7a52e
soundalias,#hash_3865f9d09eb6049f
soundalias,#vox_pickup_generic_plr_7_9
soundalias,#vox_pickup_generic_plr_7_8
soundalias,#vox_pickup_generic_plr_7_7
soundalias,#vox_pickup_generic_plr_7_6
soundalias,#vox_pickup_generic_plr_7_5
soundalias,#vox_pickup_generic_plr_7_4
soundalias,#vox_pickup_generic_plr_7_3
soundalias,#vox_pickup_generic_plr_7_2
soundalias,#vox_pickup_generic_plr_7_1
soundalias,#vox_pickup_generic_plr_7_0
soundalias,#hash_3875fec910bd2928
soundalias,#vox_bop4_exert_death_fall
soundalias,#zmb_hellbox_amb_low
soundalias,#fly_step_prone_zdog_cushion
soundalias,#vox_attacked_zombie_plr_7_3
soundalias,#vox_attacked_zombie_plr_7_2
soundalias,#vox_attacked_zombie_plr_7_1
soundalias,#vox_attacked_zombie_plr_7_0
soundalias,#vox_attacked_zombie_plr_7_7
soundalias,#vox_attacked_zombie_plr_7_6
soundalias,#vox_attacked_zombie_plr_7_5
soundalias,#vox_attacked_zombie_plr_7_4
soundalias,#vox_attacked_zombie_plr_7_9
soundalias,#vox_attacked_zombie_plr_7_8
soundalias,#hash_38b4616e7dd8d3b1
soundalias,#vox_kill_headshot_plr_8_9
soundalias,#vox_kill_headshot_plr_8_8
soundalias,#vox_kill_headshot_plr_8_5
soundalias,#vox_kill_headshot_plr_8_4
soundalias,#vox_kill_headshot_plr_8_7
soundalias,#vox_kill_headshot_plr_8_6
soundalias,#vox_kill_headshot_plr_8_1
soundalias,#vox_kill_headshot_plr_8_0
soundalias,#vox_kill_headshot_plr_8_3
soundalias,#vox_kill_headshot_plr_8_2
soundalias,#hash_38d80d74eced8be7
soundalias,#vox_assemble_rocketshield_plr_6_2
soundalias,#vox_assemble_rocketshield_plr_6_0
soundalias,#vox_assemble_rocketshield_plr_6_1
soundalias,#hash_38dc6d54e0d2683b
soundalias,#fly_step_run_zdog_water
soundalias,#fly_melee_imp_katana_npc_glass
soundalias,#hash_38e66487805a8b68
soundalias,#fly_step_prone_zdog_glass
soundalias,#hash_38ffe6d2575fa1ba
soundalias,#hash_3908185446d69dbc
soundalias,#vox_powerup_insta_plr_8_4
soundalias,#vox_powerup_insta_plr_8_0
soundalias,#vox_powerup_insta_plr_8_1
soundalias,#vox_powerup_insta_plr_8_2
soundalias,#vox_powerup_insta_plr_8_3
soundalias,#vox_blac_exert_rad_start
soundalias,#fly_step_crouch_run_zdog_cushion
soundalias,#fly_step_walk_zdog_sand
soundalias,#hash_39228fbfeb694324
soundalias,#vox_tedd_exert_underwater_emerge_breath
soundalias,#vox_box_move_plr_7_0
soundalias,#vox_box_move_plr_7_1
soundalias,#vox_box_move_plr_7_2
soundalias,#vox_box_move_plr_7_3
soundalias,#hash_3933a96023a83425
soundalias,#fly_step_brutus_walk_rubber
soundalias,#vox_plr_7_outro_igc_1_4
soundalias,#vox_plr_7_outro_igc_1_6
soundalias,#vox_plr_7_outro_igc_1_9
soundalias,#fly_zombie_jumpland_hard_swt
soundalias,#hash_396177a9a92315f9
soundalias,#fly_step_prone_zdog_paper
soundalias,#hash_397014717ca7373e
soundalias,#hash_3982a744de84867a
soundalias,#vox_showers_react_plr_5_0
soundalias,#vox_kill_arnie_plr_8_4
soundalias,#vox_kill_arnie_plr_8_0
soundalias,#vox_kill_arnie_plr_8_1
soundalias,#vox_kill_arnie_plr_8_2
soundalias,#vox_kill_arnie_plr_8_3
soundalias,#vox_powerup_bonus_plr_6_2
soundalias,#vox_powerup_bonus_plr_6_3
soundalias,#vox_powerup_bonus_plr_6_0
soundalias,#vox_powerup_bonus_plr_6_1
soundalias,#vox_powerup_bonus_plr_6_4
soundalias,#hash_39bbc34bb2cf1c54
soundalias,#hash_39bbc44bb2cf1e07
soundalias,#hash_39bbc54bb2cf1fba
soundalias,#hash_39bbc64bb2cf216d
soundalias,#hash_39c4ea8f3d9fa5ef
soundalias,#hash_39d3969548550824
soundalias,#vox_teleport_activate_plr_7_0
soundalias,#vox_elev_crash_react_plr_7_0
soundalias,#hash_39d9d92c26ed7af5
soundalias,#wpn_dg4_plant_start
soundalias,#vox_ward_kill_plr_8_4
soundalias,#vox_ward_kill_plr_8_1
soundalias,#vox_ward_kill_plr_8_0
soundalias,#vox_ward_kill_plr_8_3
soundalias,#vox_ward_kill_plr_8_2
soundalias,#hash_39f17b728f579ac6
soundalias,#fly_melee_imp_katana_npc_metalcar
soundalias,#vox_ax_pickup_plr_8_0
soundalias,#zmb_giggles_3_64_light_lp
soundalias,#vox_bop4_exert_punch_give
soundalias,#zmb_vocals_hellhound_ambient_anim
soundalias,#hash_3a180f4c4f1a4d19
soundalias,#hash_3a18ced95ae72103
soundalias,#hash_3a1bb2d95ae92746
soundalias,#vox_plr_7_exert_death_veh_fly
soundalias,#hash_3a4bf5d5517edfc7
soundalias,#hash_3a4bf6d5517ee17a
soundalias,#hash_3a4bf7d5517ee32d
soundalias,#hash_3a56389d63671cc3
soundalias,#vox_3_banter_demp_rich_plr_5_0
soundalias,#hash_3a9087cf7bc55b44
soundalias,#hash_3a9a7ade1b1e0ee1
soundalias,#vox_path_sorrow_active_plr_7_4
soundalias,#vox_path_sorrow_active_plr_7_0
soundalias,#vox_path_sorrow_active_plr_7_1
soundalias,#vox_path_sorrow_active_plr_7_2
soundalias,#vox_path_sorrow_active_plr_7_3
soundalias,#zmb_vocals_zombie_death_nohead
soundalias,#fly_step_brutus_walk_carpet
soundalias,#mus_escape_lockup_intro
soundalias,#hash_3abe63d3d32acaa4
soundalias,#hash_3abfb2987bbf9e6a
soundalias,#fly_step_brutus_sprint_glass
soundalias,#vox_take_kill_headshot_plr_7_4
soundalias,#vox_take_kill_headshot_plr_7_0
soundalias,#vox_take_kill_headshot_plr_7_1
soundalias,#vox_take_kill_headshot_plr_7_2
soundalias,#vox_take_kill_headshot_plr_7_3
soundalias,#zmb_perks_packa_deny
soundalias,#vox_hellhole_exit_plr_8_2
soundalias,#vox_hellhole_exit_plr_8_3
soundalias,#vox_hellhole_exit_plr_8_0
soundalias,#vox_hellhole_exit_plr_8_1
soundalias,#vox_hellhole_exit_plr_8_4
soundalias,#vox_plr_6_exert_underwater_pain
soundalias,#vox_powerup_nuke_plr_8_4
soundalias,#vox_powerup_nuke_plr_8_2
soundalias,#vox_powerup_nuke_plr_8_3
soundalias,#vox_powerup_nuke_plr_8_0
soundalias,#vox_powerup_nuke_plr_8_1
soundalias,#vox_ward_kill_plr_7_4
soundalias,#vox_ward_kill_plr_7_2
soundalias,#vox_ward_kill_plr_7_3
soundalias,#vox_ward_kill_plr_7_0
soundalias,#vox_ward_kill_plr_7_1
soundalias,#hash_3b2996dd5aedfb50
soundalias,#fly_step_puddle_npc
soundalias,#amb_hellhole_flare_end
soundalias,#hash_3b5aa2dcf774bacd
soundalias,#fly_step_crouch_run_zdog_sand
soundalias,#vox_solo_end_round1_plr_6_0
soundalias,#dst_solar_flux_l
soundalias,#dst_solar_flux_r
soundalias,#hash_3b6983b084cfef53
soundalias,#fly_step_brutus_sprint_sand
soundalias,#fly_melee_imp_galva_rock
soundalias,#vox_plr_8_exert_punch_give
soundalias,#hash_3b86a435479f2bb5
soundalias,#vox_bop5_exert_sniper_exhale
soundalias,#hash_3b98c244c0263b08
soundalias,#hash_3b98c444c0263e6e
soundalias,#hash_3b98c944c02646ed
soundalias,#hash_3b9c4b44c02959aa
soundalias,#hash_3ba33344c02f4f90
soundalias,#hash_3ba33944c02f59c2
soundalias,#fly_step_walk_zdog_asphalt
soundalias,#hash_3bbe142f4c17c756
soundalias,#zmb_trap_fan_loop
soundalias,#fly_golden_knife_first_raise
soundalias,#vox_overkill_kill_mult_plr_5_1
soundalias,#vox_overkill_kill_mult_plr_5_0
soundalias,#vox_overkill_kill_mult_plr_5_3
soundalias,#vox_overkill_kill_mult_plr_5_2
soundalias,#vox_overkill_kill_mult_plr_5_4
soundalias,#zmb_blocker_debris_lp
soundalias,#vox_blac_exert_pain
soundalias,#fly_step_brutus_sprint_asphalt
soundalias,#hash_3bedf6fb4fa3942c
soundalias,#hash_3bf132350d607cc4
soundalias,#hash_3c11c5cb7fafbbb2
soundalias,#fly_step_brutus_walk_fruit
soundalias,#vox_ammo_buy_plr_7_2
soundalias,#vox_ammo_buy_plr_7_0
soundalias,#vox_ammo_buy_plr_7_1
soundalias,#hash_3c2c3e9442d79358
soundalias,#fly_metal_plank_npc
soundalias,#hash_3c3813560a59a64a
soundalias,#hash_3c388fe926f0388f
soundalias,#amb_chain_swing_1
soundalias,#amb_chain_swing_3
soundalias,#amb_chain_swing_2
soundalias,#hash_3c56825993d2ebdd
soundalias,#zmb_jail_door
soundalias,#hash_3c6752b1103203f4
soundalias,#hash_3c7b9b222c1518b3
soundalias,#hash_3c8a4cf2285a9328
soundalias,#hash_3c8efffb52007668
soundalias,#wpn_vulcan_loop_npc
soundalias,#vox_revive_self_plr_7_2
soundalias,#vox_revive_self_plr_7_1
soundalias,#vox_revive_self_plr_7_0
soundalias,#fly_step_crouch_walk_zdog_rock
soundalias,#hash_3cca3c060dacc7de
soundalias,#amb_cafeteria_wind
soundalias,#hash_3cda7b64c5e43336
soundalias,#vox_plr_6_exert_underwater_emerge_breath
soundalias,#vox_plr_7_exert_gas_gasp
soundalias,#hash_3ce6fa67371415f0
soundalias,#wpn_smg_thompson_lfe_npc
soundalias,#fly_step_crouch_walk_zdog_bark
soundalias,#hash_3d1a74aa3a1ce22f
soundalias,#hash_3d255e007c3ef014
soundalias,#vox_magmagat_reheat_plr_6_2
soundalias,#vox_magmagat_reheat_plr_6_1
soundalias,#vox_magmagat_reheat_plr_6_0
soundalias,#pfx_fire_sml
soundalias,#zmb_vocals_brutus_boss_pain
soundalias,#vox_niko_surrounded_oh_shit_plr_5_3
soundalias,#vox_niko_surrounded_oh_shit_plr_5_2
soundalias,#vox_niko_surrounded_oh_shit_plr_5_1
soundalias,#vox_niko_surrounded_oh_shit_plr_5_0
soundalias,#vox_niko_surrounded_oh_shit_plr_5_4
soundalias,#fly_step_brutus_run_asphalt
